Opentime,Open,High,Low,Close,Volume,Closetime,Quote asset volume,Number of trades,Taker by base,Taker buy quote,Ignore
2022-07-15 16:49:00,1210.17,1210.99,1209.15,1210.99,459.152,1657874999999,555553.21982,529,257.3374,311336.695713,0
2022-07-15 16:50:00,1210.99,1212.0,1210.5,1211.63,1299.49,1657875059999,1574762.825773,671,978.8803,1186275.872449,0
2022-07-15 16:51:00,1211.63,1214.94,1211.63,1214.33,1509.2901,1657875119999,1830810.895202,1263,796.2715,965728.282208,0
2022-07-15 16:52:00,1214.34,1215.19,1213.12,1214.35,1242.7144,1657875179999,1508914.681987,1177,623.0083,756433.757787,0
2022-07-15 16:53:00,1214.34,1218.61,1214.34,1217.24,2865.1739,1657875239999,3486304.593412,2380,1464.0034,1780964.848875,0
2022-07-15 16:54:00,1217.25,1217.62,1215.91,1216.29,1430.2231,1657875299999,1740072.123453,968,641.5158,780439.30756,0
2022-07-15 16:55:00,1216.29,1217.85,1210.0,1210.7,3300.9559,1657875359999,4009938.21743,1994,1588.5249,1929703.464581,0
2022-07-15 16:56:00,1210.69,1213.31,1209.5,1209.6,1685.0206,1657875419999,2042473.135534,984,936.0808,1134789.342914,0
2022-07-15 16:57:00,1209.59,1209.9,1207.32,1209.01,1403.0546,1657875479999,1695717.922472,1098,771.7713,932676.330583,0
2022-07-15 16:58:00,1209.0,1209.01,1206.54,1206.75,1662.4521,1657875539999,2008046.234422,616,377.0024,455286.594204,0
2022-07-15 16:59:00,1206.76,1207.46,1205.24,1205.63,1382.3163,1657875599999,1667677.80667,921,613.3282,739929.976042,0
2022-07-15 17:00:00,1205.62,1207.18,1205.17,1206.65,943.5115,1657875659999,1137952.863732,740,519.0416,625925.965887,0
2022-07-15 17:01:00,1206.65,1207.88,1205.98,1206.21,567.7951,1657875719999,685287.800258,514,327.709,395504.022564,0
2022-07-15 17:02:00,1206.21,1207.23,1205.64,1206.87,536.0034,1657875779999,646544.388795,490,310.6498,374671.123872,0
2022-07-15 17:03:00,1206.87,1208.71,1206.65,1208.44,1041.9414,1657875839999,1258461.772301,570,744.048,898710.13488,0
2022-07-15 17:04:00,1208.44,1208.44,1207.54,1207.94,322.6549,1657875899999,389742.017816,327,133.0416,160705.344109,0
2022-07-15 17:05:00,1207.95,1207.95,1206.92,1207.36,330.203,1657875959999,398713.403192,412,126.3843,152599.014844,0
2022-07-15 17:06:00,1207.37,1209.65,1207.25,1209.2,572.3149,1657876019999,691460.422461,579,307.4782,371473.2584,0
2022-07-15 17:07:00,1209.21,1209.78,1207.55,1207.91,1065.6243,1657876079999,1287641.711203,897,378.9086,457827.639338,0
2022-07-15 17:08:00,1207.91,1209.78,1207.9,1209.35,614.0447,1657876139999,742419.932999,609,305.9464,369902.366035,0
2022-07-15 17:09:00,1209.35,1212.2,1209.35,1211.46,798.3817,1657876199999,966800.40304,712,431.5168,522455.339914,0
2022-07-15 17:10:00,1211.47,1213.93,1211.46,1213.7,644.4112,1657876259999,781515.181046,642,327.5416,397183.846786,0
2022-07-15 17:11:00,1213.7,1214.99,1212.89,1213.93,1443.9064,1657876319999,1752838.61395,1155,805.1958,977468.762052,0
2022-07-15 17:12:00,1213.94,1216.14,1213.92,1215.25,1325.6462,1657876379999,1610920.025395,1024,721.2437,876346.532941,0
2022-07-15 17:13:00,1215.25,1215.26,1213.67,1214.71,621.8285,1657876439999,755036.999456,526,321.7378,390638.564263,0
2022-07-15 17:14:00,1214.71,1214.71,1213.11,1213.27,353.2333,1657876499999,428796.608724,363,153.9104,186780.511084,0
2022-07-15 17:15:00,1213.27,1217.41,1213.27,1215.71,1128.7899,1657876559999,1371981.9325,835,683.3092,830385.451552,0
2022-07-15 17:16:00,1215.7,1219.44,1215.7,1217.22,4172.8035,1657876619999,5084150.436658,2107,2721.6403,3315923.360672,0
2022-07-15 17:17:00,1217.23,1222.23,1217.22,1219.22,4215.3523,1657876679999,5142890.775161,2992,2429.6546,2963737.0916,0
2022-07-15 17:18:00,1219.22,1222.28,1219.0,1221.67,1191.3722,1657876739999,1454243.473212,1380,652.7974,796705.498607,0
2022-07-15 17:19:00,1221.67,1228.33,1220.45,1226.08,7210.5057,1657876799999,8829318.976208,5482,4652.5396,5696374.856465,0
2022-07-15 17:20:00,1226.08,1228.53,1223.46,1225.02,7677.6018,1657876859999,9410307.120648,3598,5523.0327,6768619.672305,0
2022-07-15 17:21:00,1225.03,1227.35,1224.41,1224.51,3166.0299,1657876919999,3879455.175718,1748,2050.1616,2511861.75371,0
2022-07-15 17:22:00,1224.51,1224.51,1223.13,1224.49,1016.6521,1657876979999,1244076.42429,1017,367.6122,449819.64003,0
2022-07-15 17:23:00,1224.49,1224.8,1221.7,1223.34,1386.5202,1657877039999,1695799.754229,1317,508.5616,621894.290432,0
2022-07-15 17:24:00,1223.34,1224.0,1221.86,1223.81,1290.4215,1657877099999,1578208.832839,1098,541.9779,662803.728354,0
2022-07-15 17:25:00,1223.81,1227.39,1223.8,1226.58,1864.348,1657877159999,2285266.301281,1298,984.7095,1206944.713736,0
2022-07-15 17:26:00,1226.59,1228.83,1225.81,1228.26,2090.3228,1657877219999,2566203.212965,1398,1016.8333,1248134.882286,0
2022-07-15 17:27:00,1228.26,1229.9,1226.48,1228.56,3342.8834,1657877279999,4107077.579817,2009,1886.595,2317797.08228,0
2022-07-15 17:28:00,1228.57,1230.0,1226.53,1229.01,3955.4162,1657877339999,4861128.319175,2126,1958.6893,2406763.230666,0
2022-07-15 17:29:00,1229.0,1229.83,1226.71,1226.71,1153.4791,1657877399999,1416817.707402,914,490.157,602123.499965,0
2022-07-15 17:30:00,1226.71,1228.32,1226.46,1227.55,2337.9704,1657877459999,2870325.290196,1116,1411.489,1732864.269743,0
2022-07-15 17:31:00,1227.56,1228.43,1225.78,1225.79,1516.4,1657877519999,1861072.758282,900,808.5383,992427.989229,0
2022-07-15 17:32:00,1225.78,1225.79,1224.35,1224.43,2035.4256,1657877579999,2493341.22706,1021,1283.0314,1571671.682484,0
2022-07-15 17:33:00,1224.43,1225.35,1223.8,1224.94,813.6855,1657877639999,996372.696574,756,224.2373,274530.47748,0
2022-07-15 17:34:00,1224.94,1225.13,1222.76,1223.16,538.4623,1657877699999,658854.913736,583,160.6781,196561.600879,0
2022-07-15 17:35:00,1223.16,1224.86,1222.72,1222.89,1027.9436,1657877759999,1257771.237478,852,412.8554,505222.996935,0
2022-07-15 17:36:00,1222.89,1223.57,1222.01,1222.2,685.0762,1657877819999,837649.838082,643,251.3496,307302.687053,0
2022-07-15 17:37:00,1222.21,1222.62,1220.36,1221.37,937.3048,1657877879999,1144929.344322,773,287.7317,351382.514818,0
2022-07-15 17:38:00,1221.37,1222.02,1220.47,1220.93,1768.2035,1657877939999,2159251.454082,773,394.2419,481455.666,0
2022-07-15 17:39:00,1220.93,1222.63,1220.93,1221.71,762.7198,1657877999999,931773.394873,587,455.905,556984.105205,0
2022-07-15 17:40:00,1221.71,1221.71,1220.57,1220.6,405.0525,1657878059999,494606.084448,490,191.1613,233407.393019,0
2022-07-15 17:41:00,1220.59,1220.6,1219.31,1219.31,1565.595,1657878119999,1909986.632576,774,365.0377,445319.986249,0
2022-07-15 17:42:00,1219.31,1219.75,1218.89,1219.45,551.6159,1657878179999,672584.298325,509,362.8404,442411.215784,0
2022-07-15 17:43:00,1219.46,1219.97,1219.07,1219.97,517.0113,1657878239999,630483.667945,398,294.2888,358871.938764,0
2022-07-15 17:44:00,1219.97,1220.8,1218.21,1220.14,1736.3316,1657878299999,2116767.268829,960,947.4352,1154870.147696,0
2022-07-15 17:45:00,1220.13,1220.16,1218.84,1219.53,473.6959,1657878359999,577629.864071,426,278.2667,339315.027671,0
2022-07-15 17:46:00,1219.52,1219.73,1217.83,1217.83,367.5676,1657878419999,448051.279153,358,121.3031,147861.821496,0
2022-07-15 17:47:00,1217.82,1217.85,1216.35,1216.94,897.831,1657878479999,1092571.760499,713,382.7033,465681.633405,0
2022-07-15 17:48:00,1216.94,1217.46,1213.99,1215.4,1867.6857,1657878539999,2269799.942646,1047,672.9243,817480.696693,0
2022-07-15 17:49:00,1215.4,1217.38,1215.02,1216.47,1030.2337,1657878599999,1252923.292857,785,541.375,658227.434127,0
2022-07-15 17:50:00,1216.48,1217.49,1216.47,1217.23,410.5504,1657878659999,499651.916627,600,253.0488,307938.171969,0
2022-07-15 17:51:00,1217.23,1218.5,1217.09,1218.3,854.0807,1657878719999,1040115.702209,666,566.1189,689399.970357,0
2022-07-15 17:52:00,1218.29,1225.0,1218.29,1219.77,6815.1065,1657878779999,8323909.144696,2088,2904.4474,3547050.134904,0
2022-07-15 17:53:00,1219.78,1219.78,1218.0,1218.79,717.8751,1657878839999,874808.729081,561,195.8345,238620.49856,0
2022-07-15 17:54:00,1218.79,1219.99,1217.33,1219.01,1063.5756,1657878899999,1296070.068819,718,417.9338,509324.658953,0
2022-07-15 17:55:00,1219.0,1222.11,1219.0,1221.74,901.9991,1657878959999,1101590.718766,846,508.8937,621408.798334,0
2022-07-15 17:56:00,1221.74,1221.75,1220.47,1220.65,609.7634,1657879019999,744473.234802,647,244.4254,298404.283432,0
2022-07-15 17:57:00,1220.65,1220.8,1219.43,1220.36,1214.6855,1657879079999,1482266.949774,806,350.5595,427621.022448,0
2022-07-15 17:58:00,1220.35,1220.44,1219.59,1220.19,725.8432,1657879139999,885531.799234,765,341.5711,416696.619693,0
2022-07-15 17:59:00,1220.2,1220.2,1218.79,1218.79,852.9243,1657879199999,1040220.381524,838,48.0199,58561.632638,0
2022-07-15 18:00:00,1218.8,1219.78,1218.75,1218.94,575.6541,1657879259999,701827.520981,745,272.7699,332542.001211,0
2022-07-15 18:01:00,1218.93,1219.43,1218.0,1218.01,1328.8526,1657879319999,1619701.377321,842,236.5928,288407.55416,0
2022-07-15 18:02:00,1218.01,1218.35,1217.64,1217.97,486.9366,1657879379999,593065.667016,615,280.1017,341139.567173,0
2022-07-15 18:03:00,1217.97,1219.62,1217.96,1219.19,464.9427,1657879439999,566784.236298,456,288.3746,351491.237696,0
2022-07-15 18:04:00,1219.19,1219.85,1218.53,1219.85,368.7597,1657879499999,449534.934247,518,174.1405,212282.590435,0
2022-07-15 18:05:00,1219.85,1219.85,1219.21,1219.4,565.8176,1657879559999,689999.626674,531,400.6621,488578.372181,0
2022-07-15 18:06:00,1219.4,1223.55,1218.81,1223.54,998.7514,1657879619999,1219366.87661,1035,580.6844,708959.017431,0
2022-07-15 18:07:00,1223.55,1223.75,1219.12,1219.34,1052.0869,1657879679999,1285381.573278,811,235.0178,287053.862859,0
2022-07-15 18:08:00,1219.35,1219.35,1216.38,1216.7,1072.389,1657879739999,1305438.116517,811,588.8394,716677.957326,0
2022-07-15 18:09:00,1216.7,1217.16,1216.37,1216.76,460.1284,1657879799999,559854.050408,459,226.9846,276162.504951,0
2022-07-15 18:10:00,1216.77,1217.2,1215.8,1215.81,855.5709,1657879859999,1040801.89161,637,225.181,273902.621732,0
2022-07-15 18:11:00,1215.81,1217.27,1215.8,1216.21,548.56,1657879919999,667290.93869,480,253.9437,308863.90262,0
2022-07-15 18:12:00,1216.22,1216.61,1215.52,1216.18,606.9379,1657879979999,738095.118726,482,310.5043,377608.572413,0
2022-07-15 18:13:00,1216.18,1217.1,1215.52,1216.66,462.5115,1657880039999,562538.27394,573,165.9143,201785.117539,0
2022-07-15 18:14:00,1216.66,1219.12,1216.61,1218.02,497.2949,1657880099999,605796.706814,524,218.164,265730.44347,0
2022-07-15 18:15:00,1218.02,1218.86,1217.27,1218.58,305.4705,1657880159999,372050.741664,382,192.9759,235027.908277,0
2022-07-15 18:16:00,1218.59,1218.59,1217.19,1217.63,234.8451,1657880219999,285971.425432,322,104.4873,127217.707278,0
2022-07-15 18:17:00,1217.63,1219.57,1217.55,1217.66,786.4746,1657880279999,958216.557851,541,503.0118,612750.156275,0
2022-07-15 18:18:00,1217.66,1218.24,1216.66,1217.77,478.2868,1657880339999,582168.725832,416,255.649,311124.696647,0
2022-07-15 18:19:00,1217.78,1218.77,1215.86,1216.44,880.4743,1657880399999,1071763.608834,617,401.3142,488409.751702,0
2022-07-15 18:20:00,1216.44,1218.29,1216.24,1216.7,1103.8288,1657880459999,1343506.112796,656,447.7462,544898.756008,0
2022-07-15 18:21:00,1216.69,1218.32,1216.69,1217.69,498.0263,1657880519999,606384.415181,383,284.0785,345843.946101,0
2022-07-15 18:22:00,1217.68,1218.82,1217.48,1218.82,548.2049,1657880579999,667750.868937,434,201.3132,245190.319461,0
2022-07-15 18:23:00,1218.81,1220.0,1218.81,1219.99,207.5567,1657880639999,253099.275468,288,129.1192,157454.063327,0
2022-07-15 18:24:00,1220.0,1220.4,1219.03,1219.4,640.8697,1657880699999,781706.469824,485,280.5159,342159.806765,0
2022-07-15 18:25:00,1219.41,1221.52,1219.4,1221.22,387.5366,1657880759999,472916.819697,477,230.4196,281134.65167,0
2022-07-15 18:26:00,1221.23,1221.23,1219.7,1220.12,521.626,1657880819999,636558.795378,433,189.0079,230636.481197,0
2022-07-15 18:27:00,1220.12,1220.97,1220.0,1220.97,230.1876,1657880879999,280910.030797,298,131.1233,160019.165878,0
2022-07-15 18:28:00,1220.96,1221.12,1220.41,1220.43,226.5799,1657880939999,276582.169207,252,64.8651,79171.055075,0
2022-07-15 18:29:00,1220.42,1220.43,1219.48,1220.29,392.8678,1657880999999,479265.434001,367,183.6468,224010.477559,0
2022-07-15 18:30:00,1220.28,1221.12,1220.05,1220.66,371.4172,1657881059999,453305.657618,412,163.4143,199428.738796,0
2022-07-15 18:31:00,1220.65,1221.2,1220.65,1220.88,175.4543,1657881119999,214235.216947,228,85.4588,104343.635474,0
2022-07-15 18:32:00,1220.89,1221.1,1220.0,1220.0,580.8664,1657881179999,709051.370266,379,242.8943,296489.66975,0
2022-07-15 18:33:00,1220.01,1220.01,1217.01,1217.32,473.9821,1657881239999,577296.653027,488,262.1639,319236.134686,0
2022-07-15 18:34:00,1217.31,1218.73,1217.31,1217.85,483.1281,1657881299999,588457.876223,436,149.183,181694.657359,0
2022-07-15 18:35:00,1217.85,1219.11,1217.85,1218.38,257.1574,1657881359999,313367.409663,329,111.2133,135518.270767,0
2022-07-15 18:36:00,1218.37,1218.49,1217.0,1218.12,570.7801,1657881419999,695164.249444,421,141.5626,172391.124848,0
2022-07-15 18:37:00,1218.11,1218.99,1217.62,1218.69,287.7771,1657881479999,350562.017772,355,118.4642,144293.369578,0
2022-07-15 18:38:00,1218.69,1218.91,1217.51,1217.72,281.0891,1657881539999,342415.34254,362,89.5245,109042.978396,0
2022-07-15 18:39:00,1217.72,1217.73,1217.02,1217.67,148.2003,1657881599999,180419.7249,260,69.9494,85152.470736,0
2022-07-15 18:40:00,1217.67,1217.9,1215.51,1216.16,762.1667,1657881659999,927110.281333,643,287.9746,350213.010494,0
2022-07-15 18:41:00,1216.15,1216.94,1215.53,1216.63,1321.9966,1657881719999,1607881.203702,767,674.3837,820142.923753,0
2022-07-15 18:42:00,1216.63,1218.7,1216.63,1218.61,547.3954,1657881779999,666444.946924,464,299.6763,364783.383902,0
2022-07-15 18:43:00,1218.61,1218.62,1217.46,1217.47,349.5885,1657881839999,425857.2012,396,79.168,96448.280658,0
2022-07-15 18:44:00,1217.46,1217.74,1216.92,1217.7,341.1245,1657881899999,415290.16258,317,221.325,269433.027709,0
2022-07-15 18:45:00,1217.7,1218.41,1217.64,1218.4,465.1908,1657881959999,566569.492246,339,191.0915,232740.010898,0
2022-07-15 18:46:00,1218.4,1218.46,1217.98,1218.35,312.991,1657882019999,381315.001213,289,90.0063,109645.225826,0
2022-07-15 18:47:00,1218.35,1219.99,1218.34,1219.27,562.518,1657882079999,685894.936636,611,211.0801,257332.170089,0
2022-07-15 18:48:00,1219.28,1220.12,1218.48,1220.11,396.4645,1657882139999,483321.825825,455,285.7494,348351.908271,0
2022-07-15 18:49:00,1220.12,1221.58,1219.58,1220.14,769.1994,1657882199999,938897.450033,612,467.7493,570935.493263,0
2022-07-15 18:50:00,1220.15,1220.37,1219.21,1219.32,377.6444,1657882259999,460546.304255,358,150.5523,183586.105638,0
2022-07-15 18:51:00,1219.32,1219.5,1218.65,1218.96,205.9836,1657882319999,251113.734072,260,114.4794,139557.257809,0
2022-07-15 18:52:00,1218.95,1219.74,1218.95,1219.73,296.0812,1657882379999,360987.530619,281,195.8163,238732.75851,0
2022-07-15 18:53:00,1219.73,1219.94,1219.32,1219.92,329.5858,1657882439999,401984.745175,297,189.5663,231192.634014,0
2022-07-15 18:54:00,1219.91,1220.19,1218.85,1218.91,311.2456,1657882499999,379606.811824,294,100.668,122774.526491,0
2022-07-15 18:55:00,1218.91,1219.59,1218.85,1219.25,233.2058,1657882559999,284324.984649,264,165.005,201165.173399,0
2022-07-15 18:56:00,1219.25,1219.72,1219.24,1219.58,123.1308,1657882619999,150164.314922,173,68.587,83644.922179,0
2022-07-15 18:57:00,1219.57,1220.0,1217.98,1220.0,661.3014,1657882679999,805941.392509,451,323.376,394095.364913,0
2022-07-15 18:58:00,1219.99,1221.74,1219.99,1221.45,637.6901,1657882739999,778759.699432,486,408.2539,498565.932711,0
2022-07-15 18:59:00,1221.46,1221.5,1220.11,1220.11,372.6282,1657882799999,454980.807561,496,139.1279,169874.781106,0
2022-07-15 19:00:00,1220.12,1220.35,1219.01,1219.68,637.0238,1657882859999,776924.177936,472,187.8354,229078.293883,0
2022-07-15 19:01:00,1219.68,1221.88,1219.35,1221.8,577.2775,1657882919999,704692.488069,547,250.3706,305665.560255,0
2022-07-15 19:02:00,1221.8,1221.81,1220.55,1220.56,235.0015,1657882979999,286980.904098,355,68.7249,83921.428406,0
2022-07-15 19:03:00,1220.55,1220.56,1219.65,1219.66,240.7646,1657883039999,293739.633562,291,70.8761,86469.746886,0
2022-07-15 19:04:00,1219.65,1219.66,1214.28,1214.92,2712.1507,1657883099999,3298429.102624,1300,798.8676,971628.76196,0
2022-07-15 19:05:00,1214.93,1216.7,1212.39,1215.32,1853.9364,1657883159999,2252367.785885,1377,837.7185,1017735.597855,0
2022-07-15 19:06:00,1215.32,1216.94,1214.81,1216.69,1580.0708,1657883219999,1921384.300394,626,1106.022,1344828.253384,0
2022-07-15 19:07:00,1216.69,1216.86,1215.06,1215.83,617.0857,1657883279999,750404.951734,477,165.8657,201637.373469,0
2022-07-15 19:08:00,1215.85,1216.64,1215.04,1215.6,471.1858,1657883339999,572872.112528,388,235.7441,286585.301559,0
2022-07-15 19:09:00,1215.6,1215.83,1212.83,1214.55,1037.1922,1657883399999,1259541.715743,640,398.8158,484348.54487,0
2022-07-15 19:10:00,1214.55,1214.99,1213.53,1213.53,993.9628,1657883459999,1207008.652479,618,328.0602,398399.592464,0
2022-07-15 19:11:00,1213.53,1214.92,1213.16,1214.91,536.6134,1657883519999,651424.135739,579,362.7367,440361.575043,0
2022-07-15 19:12:00,1214.91,1216.21,1214.69,1216.2,349.0068,1657883579999,424260.063973,435,208.5072,253464.227793,0
2022-07-15 19:13:00,1216.21,1219.89,1216.2,1219.3,921.1149,1657883639999,1121819.240377,793,487.6299,594016.615423,0
2022-07-15 19:14:00,1219.3,1226.16,1219.24,1225.91,4820.3388,1657883699999,5893894.501807,2625,2870.124,3509365.568722,0
2022-07-15 19:15:00,1225.92,1227.58,1223.45,1223.53,2486.6847,1657883759999,3048217.938641,1987,1094.4549,1341787.461915,0
2022-07-15 19:16:00,1223.54,1226.44,1222.62,1226.31,1330.3499,1657883819999,1628182.564314,900,737.5535,902575.181534,0
2022-07-15 19:17:00,1226.32,1228.5,1221.57,1221.94,4198.9493,1657883879999,5147822.322581,1974,2273.5485,2788428.029365,0
2022-07-15 19:18:00,1221.94,1222.99,1219.85,1220.03,1661.846,1657883939999,2029473.729225,1099,888.1628,1084664.519681,0
2022-07-15 19:19:00,1220.03,1220.04,1218.33,1219.27,570.9479,1657883999999,696053.820891,552,150.0755,182948.2948,0
2022-07-15 19:20:00,1219.26,1223.54,1219.12,1223.32,1008.6997,1657884059999,1231862.60822,728,677.8084,827830.150985,0
2022-07-15 19:21:00,1223.31,1225.21,1222.88,1224.94,1255.4656,1657884119999,1537131.203435,822,590.348,722780.912537,0
2022-07-15 19:22:00,1224.93,1225.96,1223.77,1225.76,517.3905,1657884179999,633536.346979,520,262.5537,321471.905443,0
2022-07-15 19:23:00,1225.77,1225.79,1223.5,1223.9,540.1236,1657884239999,661304.771206,533,210.8731,258130.867864,0
2022-07-15 19:24:00,1223.9,1224.88,1223.48,1223.66,292.742,1657884299999,358391.969972,331,154.3361,188932.279995,0
2022-07-15 19:25:00,1223.67,1223.67,1221.34,1221.41,525.2884,1657884359999,642085.086914,463,192.3316,235099.440496,0
2022-07-15 19:26:00,1221.42,1224.84,1221.41,1223.99,922.4751,1657884419999,1128899.165816,746,547.3543,669707.352159,0
2022-07-15 19:27:00,1223.99,1224.0,1223.04,1223.83,222.004,1657884479999,271628.767236,313,49.5855,60669.020774,0
2022-07-15 19:28:00,1223.83,1223.84,1222.77,1222.78,280.7919,1657884539999,343534.360973,269,93.2405,114060.334642,0
2022-07-15 19:29:00,1222.77,1223.5,1222.63,1223.4,525.743,1657884599999,642943.556431,389,283.7345,346981.596287,0
2022-07-15 19:30:00,1223.4,1224.47,1222.0,1222.25,509.7849,1657884659999,623523.624196,497,279.3242,341551.150575,0
2022-07-15 19:31:00,1222.26,1223.7,1222.25,1223.44,453.4309,1657884719999,554699.882692,403,144.0656,176212.727391,0
2022-07-15 19:32:00,1223.44,1223.56,1222.23,1223.23,264.9552,1657884779999,323987.265092,292,123.364,150823.002474,0
2022-07-15 19:33:00,1223.22,1223.23,1221.79,1221.97,684.0769,1657884839999,836310.818185,540,229.332,280352.309629,0
2022-07-15 19:34:00,1221.97,1222.27,1221.79,1222.27,128.6684,1657884899999,157235.004664,226,50.6382,61879.418088,0
2022-07-15 19:35:00,1222.26,1222.85,1221.95,1222.55,245.2798,1657884959999,299815.625032,292,153.0679,187088.930847,0
2022-07-15 19:36:00,1222.56,1224.3,1221.51,1221.95,1595.0372,1657885019999,1950820.171863,729,984.858,1204489.248364,0
2022-07-15 19:37:00,1221.94,1221.95,1220.51,1220.97,572.397,1657885079999,699010.209534,484,306.5033,374281.504146,0
2022-07-15 19:38:00,1220.98,1221.31,1219.44,1219.84,779.4861,1657885139999,951423.722406,589,245.3282,299468.219255,0
2022-07-15 19:39:00,1219.85,1220.19,1218.36,1218.7,1271.1519,1657885199999,1549712.591785,735,606.8412,739797.386372,0
2022-07-15 19:40:00,1218.7,1219.55,1216.36,1217.09,1018.6377,1657885259999,1240828.151326,831,332.9299,405559.436433,0
2022-07-15 19:41:00,1217.09,1218.44,1217.08,1217.79,493.2357,1657885319999,600661.94572,375,289.9372,353046.63149,0
2022-07-15 19:42:00,1217.79,1217.81,1216.19,1216.79,545.6253,1657885379999,664057.92409,528,248.5833,302526.801541,0
2022-07-15 19:43:00,1216.79,1216.88,1215.27,1215.31,1617.8566,1657885439999,1967289.04571,634,515.351,626636.66399,0
2022-07-15 19:44:00,1215.32,1215.84,1214.07,1215.75,1845.3007,1657885499999,2242092.168402,916,592.0322,719321.975415,0
2022-07-15 19:45:00,1215.75,1215.97,1214.58,1215.04,431.4123,1657885559999,524209.562208,394,244.0367,296536.744724,0
2022-07-15 19:46:00,1215.04,1216.24,1214.42,1216.08,658.6382,1657885619999,800299.381742,572,415.4862,504811.873005,0
2022-07-15 19:47:00,1216.08,1217.32,1215.0,1215.08,789.2076,1657885679999,959708.588538,825,406.8593,494751.476001,0
2022-07-15 19:48:00,1215.09,1217.23,1215.0,1215.53,827.2335,1657885739999,1006053.746916,740,466.0172,566663.302346,0
2022-07-15 19:49:00,1215.52,1216.54,1215.47,1216.53,329.2013,1657885799999,400299.067634,430,186.8154,227144.955193,0
2022-07-15 19:50:00,1216.53,1216.54,1214.82,1214.82,550.6297,1657885859999,669510.59163,565,213.1155,259117.793651,0
2022-07-15 19:51:00,1214.82,1215.67,1214.82,1215.12,130.4314,1657885919999,158518.451027,259,68.9774,83826.016127,0
2022-07-15 19:52:00,1215.11,1215.12,1213.63,1213.83,603.1094,1657885979999,732267.392914,534,262.6341,318834.933778,0
2022-07-15 19:53:00,1213.84,1213.84,1212.64,1212.65,1036.7522,1657886039999,1257714.598689,746,402.5311,488319.829741,0
2022-07-15 19:54:00,1212.65,1213.42,1212.27,1212.68,1938.0938,1657886099999,2350774.194949,757,1399.2301,1697086.254379,0
2022-07-15 19:55:00,1212.68,1212.97,1212.59,1212.65,434.6991,1657886159999,527205.127563,395,267.2536,324120.094513,0
2022-07-15 19:56:00,1212.64,1214.51,1212.37,1213.65,1637.8359,1657886219999,1987080.383844,611,1148.6923,1393433.369498,0
2022-07-15 19:57:00,1213.63,1213.67,1211.23,1211.23,677.1429,1657886279999,820503.672808,696,289.3625,350581.823609,0
2022-07-15 19:58:00,1211.23,1211.72,1211.12,1211.44,281.4376,1657886339999,340954.613859,344,117.2511,142033.420983,0
2022-07-15 19:59:00,1211.45,1211.92,1210.88,1211.1,747.4825,1657886399999,905362.962173,598,245.1081,296865.404647,0
2022-07-15 20:00:00,1211.1,1212.5,1210.33,1211.92,1019.2768,1657886459999,1235000.933927,852,577.1831,699318.283579,0
2022-07-15 20:01:00,1211.91,1211.92,1209.91,1210.86,941.6962,1657886519999,1139995.777557,822,386.297,467647.91591,0
2022-07-15 20:02:00,1210.87,1212.38,1210.63,1212.0,944.8648,1657886579999,1144656.045002,684,619.0032,749902.752709,0
2022-07-15 20:03:00,1212.0,1213.41,1211.61,1213.4,820.9303,1657886639999,995625.121226,584,601.7945,729891.613578,0
2022-07-15 20:04:00,1213.4,1213.9,1212.47,1212.48,763.9035,1657886699999,926890.30561,434,457.3121,554955.091795,0
2022-07-15 20:05:00,1212.48,1214.24,1212.47,1214.07,437.5002,1657886759999,530808.263115,395,285.0788,345840.724172,0
2022-07-15 20:06:00,1214.07,1214.52,1213.5,1213.55,1706.5912,1657886819999,2071480.711349,594,904.3028,1097607.49894,0
2022-07-15 20:07:00,1213.55,1214.52,1213.02,1213.72,1113.2126,1657886879999,1351038.069533,719,378.1755,458973.632363,0
2022-07-15 20:08:00,1213.71,1215.35,1213.71,1214.39,1615.7557,1657886939999,1961904.985937,489,1202.0899,1459321.857073,0
2022-07-15 20:09:00,1214.4,1215.25,1214.13,1214.44,309.4444,1657886999999,375904.833326,307,109.5683,133074.240888,0
2022-07-15 20:10:00,1214.44,1214.45,1213.8,1214.33,451.9993,1657887059999,548735.722235,318,200.4331,243339.476914,0
2022-07-15 20:11:00,1214.33,1214.34,1213.5,1214.12,1115.0658,1657887119999,1353376.681432,362,291.2911,353520.502546,0
2022-07-15 20:12:00,1214.12,1216.41,1214.02,1216.01,767.7291,1657887179999,933027.25585,510,384.7803,467522.292672,0
2022-07-15 20:13:00,1216.0,1216.31,1213.93,1213.94,1723.2815,1657887239999,2094863.308657,661,979.5759,1190922.64679,0
2022-07-15 20:14:00,1213.93,1215.76,1213.93,1215.6,441.3615,1657887299999,536344.028382,405,212.6941,258429.105776,0
2022-07-15 20:15:00,1215.6,1216.31,1215.0,1215.7,362.7439,1657887359999,441041.798341,390,167.9445,204178.56639,0
2022-07-15 20:16:00,1215.71,1216.26,1215.59,1215.78,517.9869,1657887419999,629860.120661,407,141.0031,171443.174491,0
2022-07-15 20:17:00,1215.79,1216.96,1215.49,1216.27,719.8768,1657887479999,875554.44412,591,427.7355,520181.349843,0
2022-07-15 20:18:00,1216.27,1216.59,1215.13,1215.16,549.1884,1657887539999,667767.758241,459,303.2769,368735.269801,0
2022-07-15 20:19:00,1215.15,1215.53,1214.48,1214.69,438.3562,1657887599999,532643.904182,404,164.614,199994.773186,0
