Opentime,Open,High,Low,Close,Volume,Closetime,Quote asset volume,Number of trades,Taker by base,Taker buy quote,Ignore
2022-07-15 10:53:00,8.74,8.74,8.73,8.73,651.78,1657853639999,5693.3279,46,11.89,103.9186,0
2022-07-15 10:54:00,8.73,8.73,8.72,8.73,906.89,1657853699999,7916.0497,29,271.62,2371.2426,0
2022-07-15 10:55:00,8.73,8.73,8.73,8.73,89.91,1657853759999,784.9143,7,0.0,0.0,0
2022-07-15 10:56:00,8.73,8.73,8.73,8.73,104.22,1657853819999,909.8406,7,0.0,0.0,0
2022-07-15 10:57:00,8.74,8.76,8.74,8.74,482.92,1657853879999,4222.81,42,435.89,3811.6525,0
2022-07-15 10:58:00,8.75,8.76,8.75,8.76,399.64,1657853939999,3500.8266,16,136.0,1191.36,0
2022-07-15 10:59:00,8.76,8.76,8.76,8.76,0.0,1657853999999,0.0,0,0.0,0.0,0
2022-07-15 11:00:00,8.75,8.76,8.75,8.76,794.0,1657854059999,6954.9169,17,741.69,6497.2044,0
2022-07-15 11:01:00,8.76,8.76,8.76,8.76,169.18,1657854119999,1482.0168,3,0.0,0.0,0
2022-07-15 11:02:00,8.76,8.76,8.76,8.76,0.0,1657854179999,0.0,0,0.0,0.0,0
2022-07-15 11:03:00,8.76,8.76,8.76,8.76,0.0,1657854239999,0.0,0,0.0,0.0,0
2022-07-15 11:04:00,8.76,8.76,8.76,8.76,0.0,1657854299999,0.0,0,0.0,0.0,0
2022-07-15 11:05:00,8.76,8.76,8.76,8.76,237.53,1657854359999,2080.7628,8,0.0,0.0,0
2022-07-15 11:06:00,8.75,8.76,8.75,8.76,127.76,1657854419999,1119.0612,9,56.43,494.3268,0
2022-07-15 11:07:00,8.76,8.76,8.76,8.76,44.97,1657854479999,393.9372,2,44.97,393.9372,0
2022-07-15 11:08:00,8.76,8.78,8.76,8.78,169.26,1657854539999,1484.0698,14,131.5,1152.9146,0
2022-07-15 11:09:00,8.77,8.77,8.77,8.77,1.42,1657854599999,12.4534,1,0.0,0.0,0
2022-07-15 11:10:00,8.77,8.77,8.77,8.77,57.57,1657854659999,504.8889,2,0.0,0.0,0
2022-07-15 11:11:00,8.78,8.79,8.78,8.79,86.65,1657854719999,760.9023,5,86.65,760.9023,0
2022-07-15 11:12:00,8.78,8.78,8.78,8.78,7.63,1657854779999,66.9914,2,0.0,0.0,0
2022-07-15 11:13:00,8.76,8.76,8.76,8.76,265.65,1657854839999,2327.094,7,0.0,0.0,0
2022-07-15 11:14:00,8.78,8.78,8.77,8.78,641.78,1657854899999,5632.1781,19,376.75,3307.865,0
2022-07-15 11:15:00,8.77,8.78,8.77,8.77,1075.98,1657854959999,9439.1188,30,277.42,2435.7476,0
2022-07-15 11:16:00,8.77,8.78,8.77,8.78,272.66,1657855019999,2392.7617,6,272.66,2392.7617,0
2022-07-15 11:17:00,8.78,8.78,8.78,8.78,2.55,1657855079999,22.389,1,2.55,22.389,0
2022-07-15 11:18:00,8.79,8.79,8.78,8.78,278.72,1657855139999,2449.8911,9,272.95,2399.2305,0
2022-07-15 11:19:00,8.78,8.78,8.78,8.78,2.84,1657855199999,24.9352,1,2.84,24.9352,0
2022-07-15 11:20:00,8.77,8.77,8.76,8.76,68.13,1657855259999,597.2321,5,18.14,159.0878,0
2022-07-15 11:21:00,8.75,8.75,8.74,8.74,115.31,1657855319999,1008.9233,9,26.99,236.1625,0
2022-07-15 11:22:00,8.75,8.75,8.75,8.75,69.46,1657855379999,607.775,3,69.46,607.775,0
2022-07-15 11:23:00,8.75,8.76,8.75,8.76,98.73,1657855439999,864.8552,4,96.77,847.7052,0
2022-07-15 11:24:00,8.75,8.75,8.75,8.75,29.69,1657855499999,259.7875,2,0.0,0.0,0
2022-07-15 11:25:00,8.76,8.77,8.75,8.77,1550.75,1657855559999,13594.3192,39,1166.4,10227.8821,0
2022-07-15 11:26:00,8.76,8.76,8.76,8.76,29.75,1657855619999,260.61,1,0.0,0.0,0
2022-07-15 11:27:00,8.76,8.76,8.76,8.76,0.0,1657855679999,0.0,0,0.0,0.0,0
2022-07-15 11:28:00,8.77,8.77,8.77,8.77,1.95,1657855739999,17.1015,1,0.0,0.0,0
2022-07-15 11:29:00,8.77,8.77,8.77,8.77,4.31,1657855799999,37.7987,1,0.0,0.0,0
2022-07-15 11:30:00,8.77,8.78,8.77,8.78,191.32,1657855859999,1679.5553,7,167.89,1474.0742,0
2022-07-15 11:31:00,8.78,8.79,8.78,8.78,151.93,1657855919999,1334.0758,5,13.04,114.6216,0
2022-07-15 11:32:00,8.79,8.79,8.78,8.78,7.95,1657855979999,69.8248,2,2.38,20.9202,0
2022-07-15 11:33:00,8.78,8.78,8.78,8.78,403.17,1657856039999,3539.8326,17,60.0,526.8,0
2022-07-15 11:34:00,8.78,8.78,8.78,8.78,45.56,1657856099999,400.0168,5,29.86,262.1708,0
2022-07-15 11:35:00,8.77,8.77,8.77,8.77,47.11,1657856159999,413.1547,1,0.0,0.0,0
2022-07-15 11:36:00,8.77,8.79,8.77,8.79,66.13,1657856219999,581.0977,8,56.88,499.9752,0
2022-07-15 11:37:00,8.79,8.79,8.79,8.79,0.0,1657856279999,0.0,0,0.0,0.0,0
2022-07-15 11:38:00,8.78,8.78,8.78,8.78,154.38,1657856339999,1355.4564,4,0.0,0.0,0
2022-07-15 11:39:00,8.78,8.78,8.78,8.78,129.93,1657856399999,1140.7854,4,0.0,0.0,0
2022-07-15 11:40:00,8.77,8.77,8.77,8.77,50.14,1657856459999,439.7278,4,0.0,0.0,0
2022-07-15 11:41:00,8.77,8.78,8.77,8.78,127.22,1657856519999,1115.7331,5,67.46,591.6379,0
2022-07-15 11:42:00,8.77,8.77,8.76,8.76,97.16,1657856579999,852.0428,4,0.0,0.0,0
2022-07-15 11:43:00,8.76,8.76,8.76,8.76,0.0,1657856639999,0.0,0,0.0,0.0,0
2022-07-15 11:44:00,8.77,8.77,8.77,8.77,193.4,1657856699999,1696.118,7,75.97,666.2569,0
2022-07-15 11:45:00,8.76,8.77,8.76,8.77,101.27,1657856759999,887.7027,4,54.96,481.9992,0
2022-07-15 11:46:00,8.77,8.77,8.77,8.77,175.24,1657856819999,1536.8548,7,175.24,1536.8548,0
2022-07-15 11:47:00,8.78,8.78,8.78,8.78,99.19,1657856879999,870.8882,9,97.35,854.733,0
2022-07-15 11:48:00,8.78,8.79,8.78,8.79,109.83,1657856939999,964.3748,6,33.99,298.4996,0
2022-07-15 11:49:00,8.79,8.79,8.78,8.78,33.23,1657856999999,291.8505,2,9.11,80.0769,0
2022-07-15 11:50:00,8.77,8.77,8.77,8.77,56.18,1657857059999,492.6986,3,0.0,0.0,0
2022-07-15 11:51:00,8.77,8.77,8.77,8.77,0.0,1657857119999,0.0,0,0.0,0.0,0
2022-07-15 11:52:00,8.76,8.77,8.76,8.77,696.11,1657857179999,6097.9532,14,2.96,25.9592,0
2022-07-15 11:53:00,8.75,8.75,8.75,8.75,36.12,1657857239999,316.05,1,0.0,0.0,0
2022-07-15 11:54:00,8.76,8.79,8.76,8.78,802.03,1657857299999,7041.7367,27,754.83,6627.7016,0
2022-07-15 11:55:00,8.78,8.8,8.78,8.8,160.51,1657857359999,1411.4368,5,107.95,949.96,0
2022-07-15 11:56:00,8.8,8.8,8.8,8.8,83.19,1657857419999,732.072,3,83.19,732.072,0
2022-07-15 11:57:00,8.8,8.82,8.8,8.82,190.36,1657857479999,1676.4609,14,127.09,1119.6849,0
2022-07-15 11:58:00,8.82,8.82,8.81,8.81,143.9,1657857539999,1268.359,5,54.83,483.0523,0
2022-07-15 11:59:00,8.81,8.81,8.81,8.81,0.0,1657857599999,0.0,0,0.0,0.0,0
2022-07-15 12:00:00,8.81,8.83,8.81,8.82,571.54,1657857659999,5042.3141,28,264.54,2335.0377,0
2022-07-15 12:01:00,8.81,8.83,8.81,8.82,20.2,1657857719999,178.0146,4,2.0,17.6466,0
2022-07-15 12:02:00,8.82,8.82,8.82,8.82,269.43,1657857779999,2376.3726,5,0.0,0.0,0
2022-07-15 12:03:00,8.81,8.84,8.81,8.84,849.16,1657857839999,7492.439,38,815.55,7196.3349,0
2022-07-15 12:04:00,8.85,8.85,8.85,8.85,121.65,1657857899999,1076.6025,3,14.23,125.9355,0
2022-07-15 12:05:00,8.85,8.88,8.84,8.88,534.34,1657857959999,4734.1116,35,200.76,1779.3225,0
2022-07-15 12:06:00,8.87,8.88,8.86,8.87,784.25,1657858019999,6951.5603,35,177.46,1574.1518,0
2022-07-15 12:07:00,8.87,8.88,8.87,8.88,225.64,1657858079999,2001.9452,8,67.03,595.0745,0
2022-07-15 12:08:00,8.88,8.9,8.88,8.89,1258.9,1657858139999,11192.9782,28,1117.47,9936.0113,0
2022-07-15 12:09:00,8.89,8.9,8.88,8.9,454.26,1657858199999,4041.8244,23,368.49,3279.561,0
2022-07-15 12:10:00,8.89,8.89,8.89,8.89,513.81,1657858259999,4567.7709,14,261.87,2328.0243,0
2022-07-15 12:11:00,8.9,8.92,8.9,8.91,2271.84,1657858319999,20250.5727,76,1274.23,11358.6387,0
2022-07-15 12:12:00,8.92,8.93,8.9,8.91,2272.53,1657858379999,20284.3754,58,1920.01,17141.5957,0
2022-07-15 12:13:00,8.9,8.92,8.9,8.9,1294.68,1657858439999,11535.2689,37,1011.69,9016.6579,0
2022-07-15 12:14:00,8.9,8.91,8.9,8.91,220.06,1657858499999,1960.0894,15,108.19,963.9729,0
2022-07-15 12:15:00,8.91,8.91,8.9,8.9,206.23,1657858559999,1835.8939,12,1.68,14.9688,0
2022-07-15 12:16:00,8.89,8.89,8.89,8.89,142.46,1657858619999,1266.4694,5,0.0,0.0,0
2022-07-15 12:17:00,8.89,8.89,8.89,8.89,482.96,1657858679999,4293.5144,17,0.0,0.0,0
2022-07-15 12:18:00,8.89,8.89,8.89,8.89,55.66,1657858739999,494.8174,3,0.0,0.0,0
2022-07-15 12:19:00,8.89,8.89,8.89,8.89,23.45,1657858799999,208.4705,3,0.0,0.0,0
2022-07-15 12:20:00,8.89,8.89,8.89,8.89,70.59,1657858859999,627.5451,11,0.0,0.0,0
2022-07-15 12:21:00,8.89,8.89,8.89,8.89,550.92,1657858919999,4897.6788,12,0.0,0.0,0
2022-07-15 12:22:00,8.89,8.89,8.89,8.89,1250.98,1657858979999,11121.2122,36,0.0,0.0,0
2022-07-15 12:23:00,8.89,8.91,8.89,8.91,2269.8,1657859039999,20212.5747,42,2198.04,19574.6283,0
2022-07-15 12:24:00,8.9,8.9,8.89,8.9,156.73,1657859099999,1394.2412,11,0.0,0.0,0
2022-07-15 12:25:00,8.9,8.9,8.9,8.9,368.43,1657859159999,3279.027,14,0.0,0.0,0
2022-07-15 12:26:00,8.9,8.9,8.89,8.89,39.21,1657859219999,348.8176,3,0.0,0.0,0
2022-07-15 12:27:00,8.89,8.89,8.89,8.89,0.0,1657859279999,0.0,0,0.0,0.0,0
2022-07-15 12:28:00,8.9,8.91,8.9,8.91,21.46,1657859339999,191.1696,2,17.56,156.4596,0
2022-07-15 12:29:00,8.91,8.91,8.9,8.9,253.88,1657859399999,2261.9442,7,241.22,2149.2702,0
2022-07-15 12:30:00,8.91,8.91,8.91,8.91,504.07,1657859459999,4491.2637,8,331.11,2950.1901,0
2022-07-15 12:31:00,8.9,8.9,8.89,8.89,312.19,1657859519999,2778.4751,9,121.35,1080.015,0
2022-07-15 12:32:00,8.89,8.9,8.89,8.9,1742.33,1657859579999,15492.6089,71,154.34,1372.4477,0
2022-07-15 12:33:00,8.89,8.89,8.86,8.87,542.87,1657859639999,4816.5037,27,17.58,155.9688,0
2022-07-15 12:34:00,8.86,8.86,8.85,8.85,338.68,1657859699999,2997.8783,9,216.55,1916.4675,0
2022-07-15 12:35:00,8.84,8.85,8.84,8.85,106.54,1657859759999,942.4136,7,60.0,531.0,0
2022-07-15 12:36:00,8.86,8.86,8.86,8.86,350.01,1657859819999,3101.0886,19,63.69,564.2934,0
2022-07-15 12:37:00,8.86,8.86,8.85,8.86,479.18,1657859879999,4243.577,10,0.0,0.0,0
2022-07-15 12:38:00,8.86,8.86,8.86,8.86,23.19,1657859939999,205.4634,1,23.19,205.4634,0
2022-07-15 12:39:00,8.87,8.87,8.87,8.87,103.17,1657859999999,915.1179,3,103.17,915.1179,0
2022-07-15 12:40:00,8.87,8.87,8.85,8.85,1109.48,1657860059999,9835.4304,48,0.0,0.0,0
2022-07-15 12:41:00,8.86,8.86,8.86,8.86,317.68,1657860119999,2814.6448,18,18.88,167.2768,0
2022-07-15 12:42:00,8.86,8.86,8.86,8.86,14.56,1657860179999,129.0016,1,0.0,0.0,0
2022-07-15 12:43:00,8.86,8.86,8.84,8.86,2712.73,1657860239999,24011.8693,51,1803.4,15962.9568,0
2022-07-15 12:44:00,8.86,8.86,8.84,8.84,24.52,1657860299999,217.2021,5,22.83,202.2625,0
2022-07-15 12:45:00,8.84,8.85,8.84,8.85,44.0,1657860359999,389.0257,4,6.57,58.1445,0
2022-07-15 12:46:00,8.85,8.85,8.85,8.85,10.82,1657860419999,95.757,2,10.82,95.757,0
2022-07-15 12:47:00,8.85,8.87,8.85,8.87,194.47,1657860479999,1722.4426,11,152.59,1351.3858,0
2022-07-15 12:48:00,8.87,8.87,8.87,8.87,0.0,1657860539999,0.0,0,0.0,0.0,0
2022-07-15 12:49:00,8.87,8.87,8.87,8.87,0.0,1657860599999,0.0,0,0.0,0.0,0
2022-07-15 12:50:00,8.85,8.85,8.84,8.85,175.1,1657860659999,1549.5507,15,0.0,0.0,0
2022-07-15 12:51:00,8.84,8.84,8.83,8.83,130.09,1657860719999,1149.2107,12,28.48,251.4909,0
2022-07-15 12:52:00,8.83,8.83,8.83,8.83,430.93,1657860779999,3805.1119,18,0.0,0.0,0
2022-07-15 12:53:00,8.83,8.83,8.82,8.82,1060.38,1657860839999,9352.7398,18,22.19,195.7881,0
2022-07-15 12:54:00,8.82,8.84,8.82,8.82,115.03,1657860899999,1015.718,9,98.54,870.1534,0
2022-07-15 12:55:00,8.83,8.83,8.81,8.81,1482.8,1657860959999,13077.9417,25,19.43,171.2625,0
2022-07-15 12:56:00,8.81,8.81,8.81,8.81,7.01,1657861019999,61.7581,1,0.0,0.0,0
2022-07-15 12:57:00,8.82,8.84,8.82,8.83,553.66,1657861079999,4892.3054,37,234.0,2066.5274,0
2022-07-15 12:58:00,8.84,8.85,8.84,8.85,298.47,1657861139999,2640.0873,19,156.85,1388.1225,0
2022-07-15 12:59:00,8.85,8.85,8.85,8.85,59.08,1657861199999,522.858,5,0.0,0.0,0
2022-07-15 13:00:00,8.84,8.85,8.84,8.85,152.49,1657861259999,1349.2123,7,120.07,1062.6195,0
2022-07-15 13:01:00,8.85,8.86,8.85,8.86,75.12,1657861319999,665.5179,2,70.59,625.4274,0
2022-07-15 13:02:00,8.85,8.85,8.85,8.85,514.63,1657861379999,4554.4755,3,0.0,0.0,0
2022-07-15 13:03:00,8.85,8.85,8.85,8.85,308.53,1657861439999,2730.4905,9,4.74,41.949,0
2022-07-15 13:04:00,8.85,8.85,8.85,8.85,0.0,1657861499999,0.0,0,0.0,0.0,0
2022-07-15 13:05:00,8.84,8.86,8.84,8.86,308.95,1657861559999,2735.9065,19,270.29,2393.5433,0
2022-07-15 13:06:00,8.86,8.86,8.86,8.86,45.53,1657861619999,403.3958,3,0.0,0.0,0
2022-07-15 13:07:00,8.86,8.86,8.86,8.86,13.0,1657861679999,115.18,1,0.0,0.0,0
2022-07-15 13:08:00,8.86,8.86,8.86,8.86,53.82,1657861739999,476.8452,1,0.0,0.0,0
2022-07-15 13:09:00,8.86,8.88,8.86,8.87,461.45,1657861799999,4094.2136,20,286.66,2545.5408,0
2022-07-15 13:10:00,8.87,8.87,8.86,8.86,222.59,1657861859999,1973.3214,14,10.48,92.8528,0
2022-07-15 13:11:00,8.86,8.87,8.86,8.86,149.96,1657861919999,1328.6845,9,52.47,464.9231,0
2022-07-15 13:12:00,8.86,8.86,8.86,8.86,11.55,1657861979999,102.333,2,8.99,79.6514,0
2022-07-15 13:13:00,8.87,8.87,8.87,8.87,24.79,1657862039999,219.8873,2,24.79,219.8873,0
2022-07-15 13:14:00,8.87,8.87,8.87,8.87,0.0,1657862099999,0.0,0,0.0,0.0,0
2022-07-15 13:15:00,8.86,8.86,8.86,8.86,53.09,1657862159999,470.3774,4,0.0,0.0,0
2022-07-15 13:16:00,8.86,8.86,8.86,8.86,0.0,1657862219999,0.0,0,0.0,0.0,0
2022-07-15 13:17:00,8.86,8.86,8.86,8.86,6.27,1657862279999,55.5522,1,0.0,0.0,0
2022-07-15 13:18:00,8.86,8.86,8.86,8.86,108.92,1657862339999,965.0312,5,0.0,0.0,0
2022-07-15 13:19:00,8.86,8.86,8.86,8.86,19.41,1657862399999,171.9726,2,0.0,0.0,0
2022-07-15 13:20:00,8.86,8.87,8.86,8.87,146.38,1657862459999,1298.0201,8,109.33,969.7571,0
2022-07-15 13:21:00,8.87,8.87,8.86,8.87,58.11,1657862519999,515.4119,6,16.91,149.9917,0
2022-07-15 13:22:00,8.86,8.87,8.86,8.87,108.6,1657862579999,962.211,4,0.0,0.0,0
2022-07-15 13:23:00,8.87,8.87,8.86,8.86,568.91,1657862639999,5045.4245,24,0.0,0.0,0
2022-07-15 13:24:00,8.86,8.86,8.86,8.86,1.61,1657862699999,14.2646,1,1.61,14.2646,0
2022-07-15 13:25:00,8.86,8.87,8.86,8.86,423.12,1657862759999,3752.8432,15,400.0,3548.0,0
2022-07-15 13:26:00,8.86,8.86,8.86,8.86,113.93,1657862819999,1009.4198,5,0.0,0.0,0
2022-07-15 13:27:00,8.86,8.87,8.86,8.87,97.13,1657862879999,861.5103,3,93.85,832.4495,0
2022-07-15 13:28:00,8.87,8.87,8.87,8.87,0.0,1657862939999,0.0,0,0.0,0.0,0
2022-07-15 13:29:00,8.86,8.86,8.86,8.86,2.4,1657862999999,21.264,1,0.0,0.0,0
2022-07-15 13:30:00,8.86,8.86,8.86,8.86,25.79,1657863059999,228.4994,1,0.0,0.0,0
2022-07-15 13:31:00,8.86,8.86,8.84,8.84,323.53,1657863119999,2863.7639,16,0.0,0.0,0
2022-07-15 13:32:00,8.84,8.84,8.83,8.83,342.49,1657863179999,3026.7935,21,260.68,2304.4112,0
2022-07-15 13:33:00,8.83,8.83,8.83,8.83,56.72,1657863239999,500.8376,6,3.31,29.2273,0
2022-07-15 13:34:00,8.83,8.83,8.83,8.83,0.0,1657863299999,0.0,0,0.0,0.0,0
2022-07-15 13:35:00,8.82,8.83,8.82,8.83,111.37,1657863359999,982.8972,5,61.38,541.9854,0
2022-07-15 13:36:00,8.83,8.87,8.83,8.87,584.58,1657863419999,5173.5803,31,449.87,3983.0512,0
2022-07-15 13:37:00,8.87,8.89,8.87,8.88,469.7,1657863479999,4169.5612,19,236.41,2097.946,0
2022-07-15 13:38:00,8.88,8.88,8.86,8.86,373.85,1657863539999,3315.4707,13,303.72,2694.1189,0
2022-07-15 13:39:00,8.87,8.87,8.86,8.86,547.09,1657863599999,4847.5883,15,0.0,0.0,0
2022-07-15 13:40:00,8.85,8.85,8.85,8.85,164.66,1657863659999,1457.241,10,0.0,0.0,0
2022-07-15 13:41:00,8.85,8.86,8.85,8.86,373.87,1657863719999,3312.3952,16,364.57,3230.0902,0
2022-07-15 13:42:00,8.86,8.86,8.86,8.86,23.32,1657863779999,206.6152,1,23.32,206.6152,0
2022-07-15 13:43:00,8.86,8.86,8.86,8.86,0.0,1657863839999,0.0,0,0.0,0.0,0
2022-07-15 13:44:00,8.86,8.86,8.86,8.86,0.0,1657863899999,0.0,0,0.0,0.0,0
2022-07-15 13:45:00,8.86,8.87,8.86,8.87,142.05,1657863959999,1259.745,9,83.19,737.8953,0
2022-07-15 13:46:00,8.87,8.87,8.86,8.87,14.5,1657864019999,128.6024,3,1.16,10.2892,0
2022-07-15 13:47:00,8.87,8.87,8.86,8.86,111.04,1657864079999,983.9622,5,0.0,0.0,0
2022-07-15 13:48:00,8.86,8.86,8.86,8.86,5.0,1657864139999,44.3,1,0.0,0.0,0
2022-07-15 13:49:00,8.86,8.88,8.86,8.88,49.07,1657864199999,434.8728,6,5.63,49.9944,0
2022-07-15 13:50:00,8.86,8.87,8.86,8.87,63.99,1657864259999,566.9725,4,0.0,0.0,0
2022-07-15 13:51:00,8.88,8.89,8.88,8.89,478.34,1657864319999,4247.9204,18,478.34,4247.9204,0
2022-07-15 13:52:00,8.89,8.89,8.89,8.89,138.94,1657864379999,1235.1766,8,134.51,1195.7939,0
2022-07-15 13:53:00,8.9,8.9,8.9,8.9,1167.82,1657864439999,10393.598,17,1167.82,10393.598,0
2022-07-15 13:54:00,8.89,8.89,8.88,8.88,10.78,1657864499999,95.7842,3,0.0,0.0,0
2022-07-15 13:55:00,8.88,8.89,8.88,8.89,34.63,1657864559999,307.5635,3,4.91,43.6499,0
2022-07-15 13:56:00,8.88,8.88,8.88,8.88,2.98,1657864619999,26.4624,1,0.0,0.0,0
2022-07-15 13:57:00,8.88,8.89,8.88,8.89,407.77,1657864679999,3625.0403,6,404.27,3593.9603,0
2022-07-15 13:58:00,8.9,8.91,8.9,8.91,411.05,1657864739999,3660.9123,17,393.09,3501.0683,0
2022-07-15 13:59:00,8.9,8.91,8.9,8.91,667.3,1657864799999,5942.7646,23,379.46,3380.9886,0
2022-07-15 14:00:00,8.9,8.92,8.9,8.91,871.67,1657864859999,7768.7543,42,469.71,4188.76,0
2022-07-15 14:01:00,8.9,8.9,8.9,8.9,208.0,1657864919999,1851.2,8,148.0,1317.2,0
2022-07-15 14:02:00,8.89,8.9,8.89,8.9,251.23,1657864979999,2234.3294,7,89.47,796.283,0
2022-07-15 14:03:00,8.89,8.89,8.89,8.89,58.52,1657865039999,520.2428,4,0.0,0.0,0
2022-07-15 14:04:00,8.88,8.89,8.88,8.89,126.89,1657865099999,1126.8882,6,1.68,14.9352,0
2022-07-15 14:05:00,8.88,8.88,8.88,8.88,199.45,1657865159999,1771.116,5,0.0,0.0,0
2022-07-15 14:06:00,8.88,8.88,8.88,8.88,14.04,1657865219999,124.6752,2,0.0,0.0,0
2022-07-15 14:07:00,8.88,8.89,8.87,8.87,26.57,1657865279999,235.7215,4,1.18,10.4902,0
2022-07-15 14:08:00,8.86,8.87,8.86,8.87,127.32,1657865339999,1129.3102,6,125.5,1113.185,0
2022-07-15 14:09:00,8.87,8.87,8.87,8.87,12.64,1657865399999,112.1168,3,0.0,0.0,0
2022-07-15 14:10:00,8.87,8.87,8.87,8.87,35.19,1657865459999,312.1353,2,0.0,0.0,0
2022-07-15 14:11:00,8.88,8.88,8.88,8.88,35.78,1657865519999,317.7264,3,35.78,317.7264,0
2022-07-15 14:12:00,8.89,8.89,8.88,8.88,71.99,1657865579999,639.9757,5,69.19,615.0991,0
2022-07-15 14:13:00,8.88,8.88,8.88,8.88,0.0,1657865639999,0.0,0,0.0,0.0,0
2022-07-15 14:14:00,8.88,8.88,8.88,8.88,0.0,1657865699999,0.0,0,0.0,0.0,0
2022-07-15 14:15:00,8.88,8.88,8.88,8.88,64.68,1657865759999,574.3584,4,0.0,0.0,0
2022-07-15 14:16:00,8.89,8.89,8.89,8.89,190.7,1657865819999,1695.323,7,190.7,1695.323,0
2022-07-15 14:17:00,8.88,8.88,8.88,8.88,190.0,1657865879999,1687.2,11,0.0,0.0,0
2022-07-15 14:18:00,8.88,8.88,8.88,8.88,270.66,1657865939999,2403.4608,7,0.0,0.0,0
2022-07-15 14:19:00,8.88,8.88,8.88,8.88,23.21,1657865999999,206.1048,3,0.0,0.0,0
2022-07-15 14:20:00,8.88,8.88,8.88,8.88,26.83,1657866059999,238.2504,2,0.0,0.0,0
2022-07-15 14:21:00,8.88,8.88,8.88,8.88,0.0,1657866119999,0.0,0,0.0,0.0,0
2022-07-15 14:22:00,8.88,8.88,8.88,8.88,0.0,1657866179999,0.0,0,0.0,0.0,0
2022-07-15 14:23:00,8.88,8.88,8.87,8.87,193.82,1657866239999,1720.5188,14,0.0,0.0,0
2022-07-15 14:24:00,8.86,8.87,8.86,8.87,78.13,1657866299999,693.0011,6,76.93,682.3691,0
2022-07-15 14:25:00,8.87,8.88,8.87,8.88,293.4,1657866359999,2605.0333,12,254.43,2259.3384,0
2022-07-15 14:26:00,8.88,8.89,8.88,8.88,89.71,1657866419999,797.1046,8,47.98,426.5422,0
2022-07-15 14:27:00,8.88,8.88,8.88,8.88,128.03,1657866479999,1136.9064,2,0.0,0.0,0
2022-07-15 14:28:00,8.89,8.89,8.89,8.89,97.21,1657866539999,864.1969,5,73.71,655.2819,0
2022-07-15 14:29:00,8.9,8.91,8.9,8.91,20.23,1657866599999,180.2321,3,20.23,180.2321,0
2022-07-15 14:30:00,8.9,8.9,8.9,8.9,38.79,1657866659999,345.231,3,0.0,0.0,0
2022-07-15 14:31:00,8.91,8.91,8.89,8.89,485.96,1657866719999,4323.2192,22,21.42,190.7055,0
2022-07-15 14:32:00,8.89,8.9,8.88,8.88,853.1,1657866779999,7587.7485,29,380.47,3386.183,0
2022-07-15 14:33:00,8.88,8.88,8.88,8.88,382.33,1657866839999,3395.0904,22,12.81,113.7528,0
2022-07-15 14:34:00,8.89,8.89,8.88,8.88,4.41,1657866899999,39.1889,2,2.81,24.9809,0
2022-07-15 14:35:00,8.88,8.88,8.88,8.88,124.77,1657866959999,1107.9576,10,0.0,0.0,0
2022-07-15 14:36:00,8.88,8.88,8.88,8.88,0.0,1657867019999,0.0,0,0.0,0.0,0
2022-07-15 14:37:00,8.88,8.88,8.88,8.88,16.74,1657867079999,148.6512,4,0.0,0.0,0
2022-07-15 14:38:00,8.88,8.88,8.87,8.87,187.36,1657867139999,1662.5744,12,24.92,221.1759,0
2022-07-15 14:39:00,8.86,8.86,8.85,8.85,111.64,1657867199999,989.0614,7,32.43,287.3298,0
2022-07-15 14:40:00,8.85,8.86,8.85,8.86,201.93,1657867259999,1788.7591,9,167.86,1487.2396,0
2022-07-15 14:41:00,8.86,8.86,8.85,8.85,17.73,1657867319999,157.0592,2,14.87,131.7482,0
2022-07-15 14:42:00,8.85,8.85,8.84,8.84,1355.62,1657867379999,11995.0912,12,202.84,1793.1056,0
2022-07-15 14:43:00,8.84,8.84,8.84,8.84,442.09,1657867439999,3908.0756,12,54.47,481.5148,0
2022-07-15 14:44:00,8.84,8.85,8.83,8.84,334.53,1657867499999,2958.2876,18,181.88,1608.8939,0
2022-07-15 14:45:00,8.84,8.84,8.82,8.82,262.29,1657867559999,2317.1588,24,0.0,0.0,0
2022-07-15 14:46:00,8.83,8.83,8.83,8.83,45.72,1657867619999,403.7076,4,24.6,217.218,0
2022-07-15 14:47:00,8.83,8.84,8.83,8.84,107.59,1657867679999,950.967,4,107.59,950.967,0
2022-07-15 14:48:00,8.83,8.83,8.82,8.83,34.56,1657867739999,305.0737,5,22.64,199.9112,0
2022-07-15 14:49:00,8.82,8.82,8.77,8.78,2630.15,1657867799999,23135.4315,91,1235.21,10863.7961,0
2022-07-15 14:50:00,8.78,8.79,8.77,8.79,252.54,1657867859999,2217.46,12,119.56,1050.9324,0
2022-07-15 14:51:00,8.79,8.79,8.78,8.79,1544.41,1657867919999,13575.2032,13,1528.34,13434.1086,0
2022-07-15 14:52:00,8.79,8.79,8.79,8.79,0.0,1657867979999,0.0,0,0.0,0.0,0
2022-07-15 14:53:00,8.78,8.79,8.78,8.79,4.95,1657868039999,43.478,2,1.7,14.943,0
2022-07-15 14:54:00,8.79,8.8,8.79,8.8,308.07,1657868099999,2709.8807,20,294.0,2586.0647,0
2022-07-15 14:55:00,8.81,8.83,8.81,8.83,409.65,1657868159999,3613.9182,23,217.04,1914.2535,0
