Opentime,Open,High,Low,Close,Volume,Closetime,Quote asset volume,Number of trades,Taker by base,Taker buy quote,Ignore
2021-11-15 18:30:00,65741.86,65804.87,65736.78,65780.01,16.27743,1636972259999,1070677.5942991,662,6.02823,396516.0253234,0
2021-11-15 18:31:00,65780.01,65842.78,65779.61,65820.4,14.33294,1636972319999,943241.7491029,671,8.31861,547411.4807499,0
2021-11-15 18:32:00,65820.39,65844.77,65816.51,65844.77,6.8307,1636972379999,449676.9910003,497,3.82049,251505.7761327,0
2021-11-15 18:33:00,65844.77,65846.99,65816.41,65816.42,6.67093,1636972439999,439218.6276685,465,1.99927,131630.9620619,0
2021-11-15 18:34:00,65816.42,65841.7,65807.6,65824.46,8.49656,1636972499999,559310.9967953,612,3.47569,228807.7529419,0
2021-11-15 18:35:00,65824.47,65839.51,65824.46,65830.64,5.18436,1636972559999,341293.7201692,435,2.98398,196439.5041282,0
2021-11-15 18:36:00,65830.63,65848.0,65822.18,65841.71,8.88362,1636972619999,584833.7397308,517,5.22666,344081.6463809,0
2021-11-15 18:37:00,65841.7,65875.87,65837.63,65868.37,10.84708,1636972679999,714352.9301886,587,8.23101,542051.6686935,0
2021-11-15 18:38:00,65868.38,65875.61,65854.24,65855.64,9.28467,1636972739999,611545.5241563,483,5.15,339209.5795545,0
2021-11-15 18:39:00,65855.64,65887.88,65855.63,65880.32,9.70849,1636972799999,639525.8688429,460,5.30672,349555.4596733,0
2021-11-15 18:40:00,65881.72,65910.0,65880.0,65898.41,20.77289,1636972859999,1368799.2389577,663,15.72611,1036284.8261527,0
2021-11-15 18:41:00,65896.71,65901.12,65879.99,65880.0,8.83303,1636972919999,581982.9938007,549,2.74394,180791.6717514,0
2021-11-15 18:42:00,65880.0,65880.0,65860.67,65860.99,6.83954,1636972979999,450530.475824,463,3.36504,221661.9411542,0
2021-11-15 18:43:00,65860.99,65874.86,65860.99,65870.01,9.24687,1636973039999,609079.5201197,426,4.25407,280200.6247739,0
2021-11-15 18:44:00,65870.01,65880.0,65860.77,65874.98,11.23384,1636973099999,739991.8545194,571,5.94171,391388.7051925,0
2021-11-15 18:45:00,65870.13,65883.82,65861.64,65872.02,11.26281,1636973159999,741905.4590213,509,6.56182,432236.2355799,0
2021-11-15 18:46:00,65872.01,65872.02,65852.73,65854.99,23.03524,1636973219999,1517220.2621166,644,15.80009,1040668.5788883,0
2021-11-15 18:47:00,65854.99,65854.99,65807.16,65809.41,7.52327,1636973279999,495288.7443296,511,3.61533,238008.0741196,0
2021-11-15 18:48:00,65809.4,65809.41,65778.99,65779.6,13.87877,1636973339999,913072.7165499,640,3.91744,257714.6580931,0
2021-11-15 18:49:00,65779.59,65825.69,65772.36,65822.36,26.52372,1636973399999,1745243.8916355,612,20.78689,1367732.1722088,0
2021-11-15 18:50:00,65822.36,65872.01,65820.52,65863.78,10.57129,1636973459999,696109.6202811,612,6.16158,405728.0116493,0
2021-11-15 18:51:00,65863.78,65971.89,65863.62,65971.89,27.01307,1636973519999,1780327.6029123,898,20.30439,1338105.8130578,0
2021-11-15 18:52:00,65971.88,66045.0,65971.88,66011.19,22.32761,1636973579999,1473733.623626,1005,15.25469,1006875.2408296,0
2021-11-15 18:53:00,66011.19,66037.0,66011.18,66024.19,14.75599,1636973639999,974209.4224934,553,6.14034,405400.316383,0
2021-11-15 18:54:00,66024.18,66024.19,65942.17,65949.68,19.95292,1636973699999,1316985.0893708,663,7.13682,471091.9082987,0
2021-11-15 18:55:00,65949.68,65996.67,65949.67,65967.02,16.87497,1636973759999,1113362.0320646,542,12.7643,842149.0296635,0
2021-11-15 18:56:00,65967.02,65989.57,65953.19,65989.56,14.19019,1636973819999,936047.3689287,534,9.32424,615067.6110088,0
2021-11-15 18:57:00,65989.57,65995.42,65957.35,65961.3,13.34561,1636973879999,880476.390815,512,7.15715,472181.2867407,0
2021-11-15 18:58:00,65961.3,65963.53,65910.32,65944.49,10.53923,1636973939999,694935.7838137,550,5.33441,351726.8575554,0
2021-11-15 18:59:00,65944.48,65959.95,65920.0,65921.36,14.4253,1636973999999,951130.341709,684,6.45351,425518.456565,0
2021-11-15 19:00:00,65920.0,65948.83,65911.83,65927.64,15.92659,1636974059999,1050060.9042023,794,9.29029,612510.3457061,0
2021-11-15 19:01:00,65927.64,65927.64,65913.05,65913.07,7.05165,1636974119999,464839.6503131,537,3.34338,220392.1272661,0
2021-11-15 19:02:00,65913.07,65913.07,65894.0,65894.91,11.81376,1636974179999,778545.9440729,663,4.82905,318244.3298783,0
2021-11-15 19:03:00,65894.9,65894.91,65851.09,65857.01,14.60311,1636974239999,961888.0628137,782,8.98124,591558.4643311,0
2021-11-15 19:04:00,65857.01,65873.04,65850.04,65868.71,6.73861,1636974299999,443785.8125079,503,5.08457,334849.6579416,0
2021-11-15 19:05:00,65868.7,65890.0,65866.59,65881.88,17.03592,1636974359999,1122269.0181944,665,10.74785,708023.5494584,0
2021-11-15 19:06:00,65881.87,65881.88,65844.52,65846.65,10.41673,1636974419999,686114.0588651,606,3.45921,227840.5939573,0
2021-11-15 19:07:00,65846.65,65874.9,65843.53,65874.9,5.94042,1636974479999,391218.5682136,465,3.04855,200767.4240543,0
2021-11-15 19:08:00,65874.9,65874.9,65852.33,65862.0,8.2932,1636974539999,546205.8023078,512,3.244,213660.2865739,0
2021-11-15 19:09:00,65863.39,65870.06,65856.2,65864.51,5.85012,1636974599999,385301.7039887,435,2.7002,177844.4163229,0
2021-11-15 19:10:00,65864.52,65886.82,65864.52,65878.2,5.68447,1636974659999,374489.5804707,460,2.53899,167262.8186368,0
2021-11-15 19:11:00,65878.2,65878.21,65861.65,65876.02,8.26391,1636974719999,544361.2085268,446,4.24771,279808.7785472,0
2021-11-15 19:12:00,65876.03,65877.96,65870.0,65877.0,6.86685,1636974779999,452344.0738585,398,2.90163,191139.5586804,0
2021-11-15 19:13:00,65877.0,65877.0,65862.58,65867.06,16.23176,1636974839999,1069176.8742193,552,4.09499,269727.8508254,0
2021-11-15 19:14:00,65867.05,65876.99,65839.34,65858.26,21.81265,1636974899999,1436601.7977128,639,6.77826,446452.7552865,0
2021-11-15 19:15:00,65858.27,65877.0,65817.52,65839.27,30.47582,1636974959999,2006675.4969481,800,6.01449,396041.169527,0
2021-11-15 19:16:00,65839.27,65854.83,65839.27,65854.82,7.61519,1636975019999,501426.2525718,427,3.40739,224364.8479183,0
2021-11-15 19:17:00,65854.83,65855.76,65837.51,65840.86,8.31963,1636975079999,547831.9008237,469,5.31876,350232.4414498,0
2021-11-15 19:18:00,65840.85,65855.76,65840.85,65844.24,13.29644,1636975139999,875542.2428406,430,6.20916,408853.5326256,0
2021-11-15 19:19:00,65844.23,65854.82,65842.46,65849.59,8.4674,1636975199999,557557.9232951,447,4.57625,301332.3842625,0
2021-11-15 19:20:00,65849.59,65849.59,65820.23,65825.08,13.94454,1636975259999,918044.3841664,530,6.66627,438866.9642789,0
2021-11-15 19:21:00,65825.07,65825.08,65782.84,65782.85,21.34942,1636975319999,1404830.1286152,749,4.34192,285709.7465484,0
2021-11-15 19:22:00,65782.85,65785.99,65772.9,65774.23,7.20504,1636975379999,473933.02145,455,5.2911,348042.2948555,0
2021-11-15 19:23:00,65774.23,65795.69,65774.23,65780.67,11.13337,1636975439999,732465.4529608,517,6.67887,439406.4309655,0
2021-11-15 19:24:00,65780.66,65783.98,65775.28,65781.35,15.85763,1636975499999,1043119.8162043,432,2.90205,190894.5507057,0
2021-11-15 19:25:00,65781.35,65781.35,65751.0,65753.36,22.06489,1636975559999,1451233.136474,533,3.66822,241225.6586026,0
2021-11-15 19:26:00,65753.35,65754.65,65722.4,65746.41,14.9115,1636975619999,980294.3732328,643,4.57786,300983.3738991,0
2021-11-15 19:27:00,65746.4,65779.08,65742.7,65764.08,15.72569,1636975679999,1034133.4080019,614,9.41735,619281.4350284,0
2021-11-15 19:28:00,65764.08,65775.04,65748.0,65775.04,8.66178,1636975739999,569604.4688691,442,5.45475,358721.0281144,0
2021-11-15 19:29:00,65775.04,65775.04,65740.01,65756.4,15.05167,1636975799999,989780.4601206,524,7.70186,506457.3416519,0
2021-11-15 19:30:00,65756.4,65765.51,65737.16,65758.26,11.91382,1636975859999,783354.4966438,596,5.4017,355178.0860776,0
2021-11-15 19:31:00,65758.26,65758.26,65729.95,65741.57,8.8616,1636975919999,582604.6343497,544,2.83684,186508.5276624,0
2021-11-15 19:32:00,65741.57,65759.99,65741.56,65758.24,15.54634,1636975979999,1022199.9982094,499,9.92375,652495.7289034,0
2021-11-15 19:33:00,65758.23,65758.24,65722.38,65726.31,8.49806,1636976039999,558727.9657995,495,4.24135,278862.2731882,0
2021-11-15 19:34:00,65726.31,65761.87,65719.72,65738.38,26.8667,1636976099999,1766375.2959264,539,21.10311,1387446.0311948,0
2021-11-15 19:35:00,65738.38,65744.64,65687.69,65687.69,15.31355,1636976159999,1006375.441437,928,2.61765,172033.7269357,0
2021-11-15 19:36:00,65687.7,65687.7,65624.15,65668.25,32.30934,1636976219999,2121105.6081162,1279,7.25382,476290.0528262,0
2021-11-15 19:37:00,65668.24,65774.99,65668.24,65710.38,20.60915,1636976279999,1354630.6022119,953,14.09183,926208.0315675,0
2021-11-15 19:38:00,65710.37,65774.1,65710.37,65748.54,18.59806,1636976339999,1222826.3127975,597,11.10921,730397.0572516,0
2021-11-15 19:39:00,65742.04,65800.0,65731.0,65797.01,20.55071,1636976399999,1351453.6310555,771,10.32115,678749.387515,0
2021-11-15 19:40:00,65797.01,65828.69,65787.3,65789.98,19.04537,1636976459999,1253399.432925,798,8.74911,575759.1868696,0
2021-11-15 19:41:00,65789.99,65799.1,65751.96,65779.5,23.59357,1636976519999,1551946.121157,665,10.02208,659227.2426607,0
2021-11-15 19:42:00,65779.51,65805.0,65779.5,65802.02,23.56477,1636976579999,1550184.6136653,680,17.53456,1153469.5101022,0
2021-11-15 19:43:00,65802.02,65831.23,65789.01,65797.95,19.49776,1636976639999,1283068.2083334,687,8.76995,577121.154728,0
2021-11-15 19:44:00,65797.94,65797.95,65774.44,65776.92,13.65687,1636976699999,898378.9397196,489,7.45016,490090.7892964,0
2021-11-15 19:45:00,65776.91,65776.92,65746.46,65747.32,8.23073,1636976759999,541303.3236961,479,3.33991,219649.8447349,0
2021-11-15 19:46:00,65747.31,65774.18,65747.31,65762.7,10.46695,1636976819999,688424.5837787,423,4.94307,325104.1511009,0
2021-11-15 19:47:00,65762.7,65762.7,65736.01,65742.89,15.44772,1636976879999,1015596.1371052,537,7.53307,495249.0681523,0
2021-11-15 19:48:00,65742.88,65742.88,65719.35,65724.77,13.05829,1636976939999,858372.4421662,493,4.24778,279216.741539,0
2021-11-15 19:49:00,65724.76,65741.87,65722.8,65734.66,15.24589,1636976999999,1002107.5147528,580,8.14471,535352.4279563,0
2021-11-15 19:50:00,65734.65,65741.86,65724.68,65733.86,9.72627,1636977059999,639331.9172821,451,4.75789,312747.3808643,0
2021-11-15 19:51:00,65733.86,65741.87,65714.86,65719.0,20.71104,1636977119999,1361401.1423268,565,7.75429,509711.9986445,0
2021-11-15 19:52:00,65718.99,65740.77,65718.99,65734.48,14.69532,1636977179999,965979.1987644,402,8.4732,556975.4797886,0
2021-11-15 19:53:00,65734.49,65741.41,65734.44,65734.45,15.15689,1636977239999,996347.1301454,444,5.55127,364917.9979943,0
2021-11-15 19:54:00,65734.45,65750.74,65710.37,65736.38,24.86636,1636977299999,1634468.7346976,598,10.83421,712146.5228115,0
2021-11-15 19:55:00,65736.37,65743.72,65691.48,65696.22,20.32687,1636977359999,1335808.7628367,588,6.2775,412578.5378889,0
2021-11-15 19:56:00,65696.21,65707.11,65686.13,65686.13,8.8086,1636977419999,578668.8608574,478,3.34019,219426.4680168,0
2021-11-15 19:57:00,65686.13,65705.1,65666.69,65674.61,43.52704,1636977479999,2858913.0790036,793,19.05985,1251897.8044776,0
2021-11-15 19:58:00,65674.62,65674.99,65657.64,65669.06,23.98553,1636977539999,1575101.5017176,742,10.48503,688550.7928503,0
2021-11-15 19:59:00,65669.06,65735.48,65660.13,65733.06,36.29297,1636977599999,2384017.3877578,919,23.58457,1549387.834139,0
2021-11-15 20:00:00,65734.45,65743.72,65695.71,65712.48,22.38772,1636977659999,1471259.8317692,857,10.01486,658141.4718024,0
2021-11-15 20:01:00,65712.48,65722.3,65698.24,65698.24,17.516,1636977719999,1150960.7139641,824,6.6129,434531.1124137,0
2021-11-15 20:02:00,65698.25,65790.22,65698.24,65756.69,30.17676,1636977779999,1983658.9592569,1158,17.31352,1138122.9724212,0
2021-11-15 20:03:00,65756.69,65836.18,65756.68,65796.38,42.47297,1636977839999,2795111.6261359,1412,24.56491,1616502.3462152,0
2021-11-15 20:04:00,65796.37,65796.38,65723.91,65752.08,19.64631,1636977899999,1291822.5298199,803,9.01255,592533.5855038,0
2021-11-15 20:05:00,65752.07,65757.96,65655.72,65660.95,24.84368,1636977959999,1632280.0053521,1003,11.12482,731007.0312821,0
2021-11-15 20:06:00,65660.95,65686.35,65640.39,65646.84,40.49358,1636978019999,2658615.3450291,1246,15.06251,988946.934515,0
2021-11-15 20:07:00,65646.84,65684.19,65638.99,65644.25,31.00494,1636978079999,2035646.0231665,912,18.00022,1181790.088302,0
2021-11-15 20:08:00,65644.25,65676.74,65640.7,65648.73,13.6601,1636978139999,896892.3874964,920,5.19645,341184.2825407,0
2021-11-15 20:09:00,65648.72,65689.55,65641.06,65682.08,12.90051,1636978199999,847209.6766429,839,5.38095,353396.7077886,0
2021-11-15 20:10:00,65682.08,65694.63,65667.39,65691.28,10.7605,1636978259999,706751.2794984,736,4.91389,322748.7787472,0
2021-11-15 20:11:00,65691.27,65710.48,65677.87,65695.23,17.86371,1636978319999,1173522.9139235,961,9.77861,642379.0583032,0
2021-11-15 20:12:00,65695.24,65703.53,65671.28,65697.38,17.75927,1636978379999,1166535.7271543,831,6.70697,440548.6263219,0
2021-11-15 20:13:00,65696.29,65724.39,65691.87,65699.45,17.52963,1636978439999,1151766.645559,1014,8.67245,569786.8981714,0
2021-11-15 20:14:00,65699.44,65722.23,65693.46,65698.9,12.08228,1636978499999,793833.8420063,803,3.68559,242160.3917835,0
2021-11-15 20:15:00,65698.9,65698.97,65633.58,65658.21,23.75236,1636978559999,1559611.3960713,955,8.36029,548943.6212936,0
2021-11-15 20:16:00,65658.2,65658.21,65605.06,65627.49,36.62136,1636978619999,2403379.7430814,1042,11.21522,736089.3876521,0
2021-11-15 20:17:00,65627.49,65657.76,65592.41,65592.42,28.75412,1636978679999,1886794.2558141,1237,11.02847,723768.5535423,0
2021-11-15 20:18:00,65592.42,65736.71,65537.99,65670.48,95.19365,1636978739999,6243495.3718022,1955,53.0796,3482684.6909636,0
2021-11-15 20:19:00,65670.47,65694.02,65626.52,65674.42,27.13084,1636978799999,1781563.1984581,1316,16.86076,1107146.5097669,0
2021-11-15 20:20:00,65673.66,65684.51,65639.94,65680.57,23.60825,1636978859999,1550309.4748919,908,9.76475,641197.5902085,0
2021-11-15 20:21:00,65680.58,65710.0,65680.57,65692.25,23.01755,1636978919999,1512129.2836426,855,10.40523,683568.7236572,0
2021-11-15 20:22:00,65693.43,65730.3,65693.42,65700.53,13.90909,1636978979999,914020.9330829,605,4.73329,311021.0096986,0
2021-11-15 20:23:00,65700.52,65730.29,65700.01,65705.63,14.32022,1636979039999,941071.2928314,886,8.35343,548948.7800284,0
2021-11-15 20:24:00,65705.64,65749.99,65689.29,65749.99,14.47948,1636979099999,951489.4222898,752,5.56741,365877.3417884,0
2021-11-15 20:25:00,65749.99,65809.52,65749.97,65800.08,17.04677,1636979159999,1121483.5380873,967,6.9353,456211.1674663,0
2021-11-15 20:26:00,65800.07,65800.08,65756.18,65761.55,12.85633,1636979219999,845621.2974017,732,5.85819,385272.0251423,0
2021-11-15 20:27:00,65761.55,65767.71,65723.28,65730.0,10.94821,1636979279999,719737.7759231,713,4.10492,269847.5599193,0
2021-11-15 20:28:00,65730.0,65743.42,65726.58,65742.94,5.86493,1636979339999,385557.8280516,571,2.82023,185393.8792659,0
2021-11-15 20:29:00,65742.95,65747.5,65736.7,65745.76,4.35616,1636979399999,286390.0239352,651,1.83911,120909.2265422,0
2021-11-15 20:30:00,65745.76,65751.47,65740.01,65741.26,7.35329,1636979459999,483442.1821545,524,3.01824,198433.4493235,0
2021-11-15 20:31:00,65741.26,65756.34,65726.59,65756.34,10.69495,1636979519999,703079.3394712,849,5.1424,338054.5473371,0
2021-11-15 20:32:00,65756.34,65799.82,65756.33,65793.1,12.39856,1636979579999,815690.2816462,828,8.2411,542180.6004863,0
2021-11-15 20:33:00,65793.1,65854.1,65793.09,65830.01,20.84513,1636979639999,1372211.4067522,930,12.38975,815551.5482514,0
2021-11-15 20:34:00,65830.0,65890.34,65830.0,65834.02,17.9458,1636979699999,1181955.8925651,986,11.40689,751327.1673156,0
2021-11-15 20:35:00,65834.02,65872.88,65834.02,65855.47,11.84967,1636979759999,780281.5220189,825,5.16819,340297.2399709,0
2021-11-15 20:36:00,65856.01,65946.63,65807.74,65886.51,40.09913,1636979819999,2641958.2584567,1565,22.85369,1505557.8259966,0
2021-11-15 20:37:00,65886.52,65900.01,65834.97,65861.71,20.02764,1636979879999,1319266.3605061,856,10.29201,677868.6772036,0
2021-11-15 20:38:00,65861.7,65861.71,65826.1,65851.31,12.99026,1636979939999,855319.1024652,729,7.96965,524733.6725749,0
2021-11-15 20:39:00,65851.32,65853.98,65752.95,65789.48,36.07291,1636979999999,2373109.593855,1077,6.97127,458695.5888405,0
2021-11-15 20:40:00,65789.48,65790.0,65760.0,65777.82,18.43836,1636980059999,1212731.5674159,844,7.93486,521900.2178859,0
2021-11-15 20:41:00,65777.81,65799.97,65756.6,65795.0,17.38985,1636980119999,1143741.324473,964,13.06068,858994.5222429,0
2021-11-15 20:42:00,65794.99,65800.0,65760.84,65771.79,17.10478,1636980179999,1125162.6278198,730,6.3458,417462.1438122,0
2021-11-15 20:43:00,65771.78,65771.79,65765.01,65767.79,4.73297,1636980239999,311278.3480782,696,1.82184,119818.6063012,0
2021-11-15 20:44:00,65767.79,65836.91,65767.78,65836.91,12.5082,1636980299999,822958.4529849,925,8.47017,557282.3251065,0
2021-11-15 20:45:00,65836.91,65867.27,65800.0,65841.84,15.43024,1636980359999,1015820.236356,945,7.22105,475356.228419,0
2021-11-15 20:46:00,65841.83,65870.14,65832.04,65840.65,29.45986,1636980419999,1939938.0061815,917,14.44302,951032.6841555,0
2021-11-15 20:47:00,65840.64,65853.37,65823.25,65823.26,9.19939,1636980479999,605693.2146179,878,3.74324,246464.3834517,0
2021-11-15 20:48:00,65823.25,65823.25,65749.31,65815.97,30.63827,1636980539999,2015627.3584832,1007,10.57779,696003.0226076,0
2021-11-15 20:49:00,65815.97,65845.36,65791.72,65819.99,15.48913,1636980599999,1019512.2006695,1011,5.17944,340890.526004,0
2021-11-15 20:50:00,65819.99,65841.95,65768.41,65787.24,25.02241,1636980659999,1646698.4037666,854,18.96322,1248018.8073504,0
2021-11-15 20:51:00,65787.25,65787.25,65749.97,65769.09,72.56344,1636980719999,4771444.925242,1014,40.16769,2641150.9140213,0
2021-11-15 20:52:00,65766.41,65769.62,65750.0,65768.73,7.57928,1636980779999,498394.5424141,576,4.54742,299021.8964727,0
2021-11-15 20:53:00,65768.72,65768.73,65749.99,65750.0,27.32948,1636980839999,1797032.1402171,916,13.65194,897652.7004718,0
2021-11-15 20:54:00,65749.99,65770.0,65734.91,65770.0,32.00156,1636980899999,2104146.6904129,801,25.43941,1672669.4526299,0
2021-11-15 20:55:00,65769.99,65770.0,65749.97,65769.43,39.86739,1636980959999,2621543.2410982,782,33.45836,2200091.7987783,0
2021-11-15 20:56:00,65769.99,65770.0,65739.48,65749.98,14.28909,1636981019999,939547.7031547,734,5.77715,379845.9397872,0
2021-11-15 20:57:00,65749.97,65749.98,65693.5,65730.34,121.15118,1636981079999,7960376.9765751,1535,88.81754,5835584.1720159,0
2021-11-15 20:58:00,65730.33,65730.34,65697.69,65697.7,24.3866,1636981139999,1602504.5978319,836,8.88277,583717.3024078,0
2021-11-15 20:59:00,65697.7,65700.0,65649.28,65663.19,117.36866,1636981199999,7706207.1331201,1323,91.40235,6000852.1887906,0
2021-11-15 21:00:00,65663.19,65663.19,65634.3,65648.99,44.34793,1636981259999,2911322.0189825,1206,20.43988,1341791.5012222,0
2021-11-15 21:01:00,65648.99,65685.2,65648.98,65683.14,112.19109,1636981319999,7365633.4706322,1532,103.01969,6763400.5934019,0
2021-11-15 21:02:00,65683.15,65700.0,65683.14,65700.0,43.55642,1636981379999,2861559.413287,841,34.17917,2245526.7571825,0
2021-11-15 21:03:00,65700.0,65729.72,65699.99,65727.0,40.48248,1636981439999,2659844.7896511,1025,27.96366,1837308.9896998,0
2021-11-15 21:04:00,65727.0,65727.0,65676.58,65699.99,44.05381,1636981499999,2894222.2401549,791,26.95545,1770794.7713187,0
2021-11-15 21:05:00,65699.99,65750.0,65672.31,65675.87,130.28645,1636981559999,8561431.4714071,1791,94.94224,6238050.636076,0
2021-11-15 21:06:00,65675.87,65744.44,65675.87,65731.76,134.86953,1636981619999,8861150.8044554,1405,112.2015,7371755.2531777,0
2021-11-15 21:07:00,65731.75,65740.0,65683.79,65699.27,50.34336,1636981679999,3307828.3922537,1134,26.14274,1717686.9997394,0
2021-11-15 21:08:00,65699.26,65700.0,65667.44,65667.45,30.74153,1636981739999,2019452.8128083,900,15.082,990747.0456762,0
2021-11-15 21:09:00,65667.45,65695.31,65658.69,65695.31,17.4579,1636981799999,1146535.0039216,713,9.7155,638047.696708,0
2021-11-15 21:10:00,65695.3,65755.23,65695.3,65750.32,122.04723,1636981859999,8019685.9133745,1413,111.51718,7327462.3192578,0
2021-11-15 21:11:00,65750.32,65760.0,65736.19,65752.37,27.1287,1636981919999,1783856.2926999,804,18.09441,1189799.5100664,0
