Opentime,Open,High,Low,Close,Volume,Closetime,Quote asset volume,Number of trades,Taker by base,Taker buy quote,Ignore
2022-07-15 03:10:00,0.057564,0.057595,0.057528,0.057594,392.5141,1657825859999,22.60249919,423,90.9941,5.23854379,0
2022-07-15 03:11:00,0.057594,0.05761,0.057594,0.05761,142.7553,1657825919999,8.22203451,172,13.7854,0.79402057,0
2022-07-15 03:12:00,0.057609,0.057714,0.057609,0.057654,310.303,1657825979999,17.88944139,224,267.9759,15.44990418,0
2022-07-15 03:13:00,0.057654,0.057753,0.05765,0.05765,327.9209,1657826039999,18.9196808,286,265.8328,15.33835742,0
2022-07-15 03:14:00,0.057643,0.057653,0.057612,0.057612,19.4139,1657826099999,1.1188856,64,3.648,0.2102684,0
2022-07-15 03:15:00,0.057613,0.05764,0.057611,0.057639,35.2439,1657826159999,2.03085491,126,25.957,1.49567154,0
2022-07-15 03:16:00,0.057639,0.057639,0.057621,0.057621,21.2053,1657826219999,1.22209123,75,0.5193,0.02992783,0
2022-07-15 03:17:00,0.05762,0.05762,0.0576,0.057604,18.6838,1657826279999,1.07643643,52,2.4759,0.1426261,0
2022-07-15 03:18:00,0.057604,0.057664,0.057604,0.057664,77.8508,1657826339999,4.4873327,161,46.2347,2.66526371,0
2022-07-15 03:19:00,0.057664,0.057696,0.057664,0.057688,45.3468,1657826399999,2.6157372,142,23.418,1.35072738,0
2022-07-15 03:20:00,0.057689,0.057708,0.057688,0.057707,94.2128,1657826459999,5.43597258,164,62.5465,3.60897516,0
2022-07-15 03:21:00,0.057707,0.05773,0.057707,0.057711,64.1179,1657826519999,3.70069166,105,40.6436,2.34577375,0
2022-07-15 03:22:00,0.057711,0.057767,0.057711,0.057767,96.6434,1657826579999,5.5793663,196,68.8627,3.97519809,0
2022-07-15 03:23:00,0.057768,0.057784,0.057768,0.057771,93.6053,1657826639999,5.40817194,180,80.2903,4.63883802,0
2022-07-15 03:24:00,0.057774,0.057829,0.057774,0.057804,114.8455,1657826699999,6.63949399,255,79.4,4.59016534,0
2022-07-15 03:25:00,0.0578,0.057804,0.057771,0.057804,74.2777,1657826759999,4.29247717,116,46.6066,2.69344772,0
2022-07-15 03:26:00,0.057805,0.057819,0.057804,0.057805,48.7184,1657826819999,2.81643421,72,20.4647,1.18302741,0
2022-07-15 03:27:00,0.057804,0.057804,0.057799,0.057799,39.7722,1657826879999,2.29890381,70,2.5574,0.14782621,0
2022-07-15 03:28:00,0.0578,0.057809,0.057796,0.057809,53.3061,1657826939999,3.08111588,98,48.9465,2.82911584,0
2022-07-15 03:29:00,0.057809,0.057918,0.05778,0.057918,343.3268,1657826999999,19.86182192,592,209.6124,12.12580123,0
2022-07-15 03:30:00,0.057918,0.05808,0.057918,0.057994,3575.0037,1657827059999,207.34680428,2231,3085.7542,178.97005783,0
2022-07-15 03:31:00,0.05798,0.058089,0.057904,0.058003,926.3697,1657827119999,53.75097151,730,247.9253,14.37842717,0
2022-07-15 03:32:00,0.058002,0.058003,0.057974,0.057978,70.89,1657827179999,4.1105386,182,26.5427,1.53889713,0
2022-07-15 03:33:00,0.057979,0.058027,0.057978,0.058027,70.251,1657827239999,4.07382528,145,37.8831,2.19692224,0
2022-07-15 03:34:00,0.058029,0.058076,0.058009,0.058068,181.9863,1657827299999,10.56195237,364,142.2526,8.25629928,0
2022-07-15 03:35:00,0.058069,0.058105,0.058038,0.058078,308.7254,1657827359999,17.928461,571,215.7406,12.52848453,0
2022-07-15 03:36:00,0.05808,0.05808,0.058022,0.058045,124.7448,1657827419999,7.24151195,197,58.2212,3.37970094,0
2022-07-15 03:37:00,0.058045,0.058069,0.058045,0.058067,162.7134,1657827479999,9.44573501,132,156.3342,9.07535877,0
2022-07-15 03:38:00,0.058068,0.058068,0.057967,0.057972,161.6352,1657827539999,9.37768169,218,39.1155,2.26893105,0
2022-07-15 03:39:00,0.057971,0.057971,0.057903,0.057904,109.1422,1657827599999,6.32445328,201,22.3585,1.29586319,0
2022-07-15 03:40:00,0.057903,0.057903,0.057868,0.057889,98.1626,1657827659999,5.68216583,217,49.0922,2.84156757,0
2022-07-15 03:41:00,0.057889,0.0579,0.057868,0.057893,93.7912,1657827719999,5.42953252,150,61.6527,3.56894068,0
2022-07-15 03:42:00,0.05789,0.057945,0.05789,0.057945,74.3381,1657827779999,4.30485279,157,70.3393,4.07330033,0
2022-07-15 03:43:00,0.057933,0.057943,0.05791,0.05792,49.311,1657827839999,2.85636829,93,30.3369,1.75707176,0
2022-07-15 03:44:00,0.05793,0.057993,0.057924,0.057981,41.7723,1657827899999,2.42133932,125,30.193,1.74990403,0
2022-07-15 03:45:00,0.05798,0.057983,0.0579,0.0579,119.2912,1657827959999,6.911706,256,52.46,3.03959566,0
2022-07-15 03:46:00,0.057901,0.057902,0.057853,0.057853,49.7203,1657828019999,2.87809559,113,19.6053,1.13499432,0
2022-07-15 03:47:00,0.057852,0.057852,0.05779,0.0578,100.501,1657828079999,5.80988306,288,54.1865,3.13210292,0
2022-07-15 03:48:00,0.0578,0.057821,0.057776,0.057821,149.8054,1657828139999,8.65796251,232,82.4245,4.76351327,0
2022-07-15 03:49:00,0.057821,0.057849,0.057821,0.057848,26.5894,1657828199999,1.53791184,63,9.7164,0.56197587,0
2022-07-15 03:50:00,0.057849,0.057874,0.057849,0.057854,93.1403,1657828259999,5.38956661,143,41.6406,2.40929783,0
2022-07-15 03:51:00,0.057853,0.057867,0.057853,0.057867,53.872,1657828319999,3.11714763,117,41.3298,2.39140901,0
2022-07-15 03:52:00,0.057867,0.05787,0.057855,0.05787,41.9491,1657828379999,2.42727279,68,27.7509,1.60574523,0
2022-07-15 03:53:00,0.05787,0.05789,0.057866,0.057881,191.9619,1657828439999,11.11008145,154,102.3903,5.92587772,0
2022-07-15 03:54:00,0.057881,0.05789,0.05787,0.057871,92.2453,1657828499999,5.33916742,121,29.4083,1.70199555,0
2022-07-15 03:55:00,0.057872,0.057895,0.057871,0.057893,107.9221,1657828559999,6.24745001,152,32.6336,1.88907312,0
2022-07-15 03:56:00,0.057893,0.05843,0.057893,0.057948,1397.6502,1657828619999,81.23728076,2467,1284.7257,74.6943689,0
2022-07-15 03:57:00,0.057948,0.058149,0.0579,0.057919,1302.9211,1657828679999,75.52052614,613,1104.3941,64.01852901,0
2022-07-15 03:58:00,0.05792,0.057956,0.057916,0.057942,229.6849,1657828739999,13.30644219,228,145.1013,8.40587704,0
2022-07-15 03:59:00,0.057941,0.05796,0.057923,0.057938,99.4791,1657828799999,5.76426868,146,57.0222,3.30394598,0
2022-07-15 04:00:00,0.057939,0.058019,0.057939,0.057976,111.1484,1657828859999,6.44619928,275,62.5981,3.63030552,0
2022-07-15 04:01:00,0.057976,0.057976,0.057969,0.057969,30.9029,1657828919999,1.79153339,97,9.2864,0.53837309,0
2022-07-15 04:02:00,0.057965,0.058019,0.05795,0.057959,310.6228,1657828979999,18.00549438,244,262.7778,15.23231333,0
2022-07-15 04:03:00,0.057958,0.057959,0.057909,0.05791,67.9339,1657829039999,3.93573483,157,7.7468,0.44880822,0
2022-07-15 04:04:00,0.057909,0.057919,0.0579,0.0579,38.6064,1657829099999,2.23580732,65,7.6875,0.44516864,0
2022-07-15 04:05:00,0.0579,0.0579,0.057832,0.05785,170.0489,1657829159999,9.84005284,383,33.9072,1.96137261,0
2022-07-15 04:06:00,0.057849,0.057938,0.057849,0.057938,402.3278,1657829219999,23.29903875,284,176.1589,10.20079953,0
2022-07-15 04:07:00,0.057938,0.057963,0.057938,0.05794,78.307,1657829279999,4.53790245,149,37.6315,2.18071717,0
2022-07-15 04:08:00,0.05793,0.05793,0.0579,0.057918,74.4387,1657829339999,4.31145764,118,38.2554,2.21553987,0
2022-07-15 04:09:00,0.057918,0.05798,0.057871,0.057979,332.1711,1657829399999,19.23783749,332,224.9412,13.02748147,0
2022-07-15 04:10:00,0.057978,0.058029,0.057978,0.058009,209.5351,1657829459999,12.15565876,319,101.762,5.90257674,0
2022-07-15 04:11:00,0.058009,0.058056,0.058004,0.058055,118.4096,1657829519999,6.87073412,178,103.0498,5.97959251,0
2022-07-15 04:12:00,0.058056,0.058126,0.058056,0.058125,82.0018,1657829579999,4.76384156,360,58.8723,3.4198553,0
2022-07-15 04:13:00,0.058125,0.058128,0.058083,0.058083,98.486,1657829639999,5.72182107,222,36.7148,2.1328856,0
2022-07-15 04:14:00,0.058084,0.058084,0.058058,0.05806,170.4166,1657829699999,9.89641958,281,71.915,4.17605963,0
2022-07-15 04:15:00,0.05806,0.058061,0.058028,0.058028,104.8519,1657829759999,6.08675331,258,30.5865,1.77551,0
2022-07-15 04:16:00,0.058029,0.058046,0.058022,0.058046,147.7048,1657829819999,8.57149189,210,93.5018,5.42616767,0
2022-07-15 04:17:00,0.058046,0.058049,0.058032,0.058045,105.1505,1657829879999,6.10311247,150,56.0986,3.25601138,0
2022-07-15 04:18:00,0.058044,0.058044,0.057994,0.058009,168.7752,1657829939999,9.79250841,257,63.0682,3.65893807,0
2022-07-15 04:19:00,0.058008,0.058009,0.057997,0.058003,113.6608,1657829999999,6.59286405,135,29.6024,1.71707857,0
2022-07-15 04:20:00,0.058003,0.058004,0.057961,0.057961,122.8692,1657830059999,7.12512313,171,33.5652,1.94668792,0
2022-07-15 04:21:00,0.057962,0.057972,0.057951,0.057951,144.0915,1657830119999,8.35172364,196,51.397,2.97903576,0
2022-07-15 04:22:00,0.057954,0.057969,0.057954,0.057962,56.7049,1657830179999,3.28685557,136,27.7892,1.6107456,0
2022-07-15 04:23:00,0.057961,0.057961,0.057943,0.057943,55.5122,1657830239999,3.21699003,86,21.5967,1.25149628,0
2022-07-15 04:24:00,0.057943,0.057948,0.057938,0.057948,45.1083,1657830299999,2.6136236,69,16.3338,0.94640924,0
2022-07-15 04:25:00,0.057947,0.057953,0.057947,0.057953,21.6211,1657830359999,1.25289116,57,3.9158,0.22692225,0
2022-07-15 04:26:00,0.057952,0.058045,0.057952,0.058002,254.2907,1657830419999,14.74956132,248,185.0908,10.73367325,0
2022-07-15 04:27:00,0.058002,0.058025,0.057996,0.058024,71.9168,1657830479999,4.1717456,132,58.2299,3.37773577,0
2022-07-15 04:28:00,0.058024,0.05805,0.058021,0.058035,90.1609,1657830539999,5.23231607,163,33.9631,1.97085739,0
2022-07-15 04:29:00,0.058034,0.058034,0.057956,0.057968,57.9544,1657830599999,3.36038491,138,21.3229,1.23598264,0
2022-07-15 04:30:00,0.057964,0.057999,0.057964,0.057999,67.888,1657830659999,3.93617569,102,47.282,2.74150428,0
2022-07-15 04:31:00,0.057998,0.058,0.057978,0.057979,44.5315,1657830719999,2.58247627,108,22.7384,1.31866424,0
2022-07-15 04:32:00,0.057979,0.057998,0.057978,0.057989,24.2203,1657830779999,1.40449263,101,15.3834,0.89201487,0
2022-07-15 04:33:00,0.057981,0.057997,0.057981,0.057992,85.9185,1657830839999,4.98218241,161,41.6621,2.4157385,0
2022-07-15 04:34:00,0.057992,0.058035,0.057992,0.058035,78.1494,1657830899999,4.53322327,146,62.1983,3.60777351,0
2022-07-15 04:35:00,0.058035,0.058035,0.058006,0.058016,98.3794,1657830959999,5.70783363,134,44.2334,2.56618132,0
2022-07-15 04:36:00,0.058016,0.058019,0.058012,0.058012,23.0169,1657831019999,1.33536088,68,11.1148,0.64485154,0
2022-07-15 04:37:00,0.058012,0.058015,0.057992,0.058015,41.9792,1657831079999,2.43489963,118,26.7641,1.55230741,0
2022-07-15 04:38:00,0.058016,0.058016,0.058015,0.058016,44.5044,1657831139999,2.58193401,41,11.4677,0.66530995,0
2022-07-15 04:39:00,0.058016,0.058023,0.058016,0.05802,37.4189,1657831199999,2.17110242,67,13.2796,0.77049206,0
2022-07-15 04:40:00,0.05802,0.05802,0.058019,0.05802,33.9793,1657831259999,1.97147039,46,25.5583,1.48289244,0
2022-07-15 04:41:00,0.05802,0.058033,0.058015,0.058032,57.1227,1657831319999,3.3145149,134,28.237,1.63834693,0
2022-07-15 04:42:00,0.058032,0.058072,0.058032,0.058051,72.0491,1657831379999,4.18222754,106,56.461,3.27724071,0
2022-07-15 04:43:00,0.058051,0.05807,0.05805,0.058069,72.474,1657831439999,4.20814538,107,37.4907,2.17672234,0
2022-07-15 04:44:00,0.058069,0.058093,0.058037,0.058039,169.4006,1657831499999,9.8368086,197,94.5118,5.48772304,0
2022-07-15 04:45:00,0.058038,0.058049,0.058036,0.05804,82.7907,1657831559999,4.80515884,122,62.3744,3.62016202,0
2022-07-15 04:46:00,0.05804,0.05804,0.057934,0.057939,308.7283,1657831619999,17.90168204,229,103.6329,6.00578685,0
2022-07-15 04:47:00,0.057939,0.057956,0.057847,0.057865,455.8252,1657831679999,26.39094826,412,185.5459,10.73698486,0
2022-07-15 04:48:00,0.057864,0.057872,0.057859,0.057868,72.9064,1657831739999,4.21886478,106,32.0677,1.85560916,0
2022-07-15 04:49:00,0.057868,0.057895,0.057824,0.057825,344.9914,1657831799999,19.96663888,282,274.3275,15.87779234,0
2022-07-15 04:50:00,0.057825,0.05784,0.057824,0.05783,32.8715,1657831859999,1.90114383,80,8.2034,0.4744261,0
2022-07-15 04:51:00,0.057831,0.057831,0.057789,0.057789,29.9089,1657831919999,1.72905792,156,3.9241,0.22685938,0
2022-07-15 04:52:00,0.057789,0.057794,0.05778,0.057786,78.8632,1657831979999,4.55728105,129,42.3526,2.44729505,0
2022-07-15 04:53:00,0.057786,0.05781,0.057786,0.05781,55.8175,1657832039999,3.226173,93,44.0906,2.54838729,0
2022-07-15 04:54:00,0.057809,0.057815,0.057801,0.057815,39.4979,1657832099999,2.28330637,83,12.1554,0.70261221,0
2022-07-15 04:55:00,0.057815,0.057815,0.057769,0.057769,40.4687,1657832159999,2.33906823,135,11.3908,0.65844632,0
2022-07-15 04:56:00,0.057769,0.057769,0.057757,0.05776,40.3882,1657832219999,2.33286153,101,25.0778,1.44847414,0
2022-07-15 04:57:00,0.05776,0.05777,0.057751,0.05777,55.5432,1657832279999,3.20835339,161,15.6989,0.90676868,0
2022-07-15 04:58:00,0.057769,0.05777,0.05774,0.05774,88.7528,1657832339999,5.12532233,150,8.739,0.50474969,0
2022-07-15 04:59:00,0.05774,0.05774,0.05771,0.057711,59.0346,1657832399999,3.40751684,192,41.992,2.42377539,0
2022-07-15 05:00:00,0.057711,0.057734,0.05771,0.057734,31.1322,1657832459999,1.79707867,97,20.9707,1.21043501,0
2022-07-15 05:01:00,0.057734,0.057785,0.057734,0.057784,46.8626,1657832519999,2.70699949,101,28.9839,1.67405366,0
2022-07-15 05:02:00,0.057784,0.057789,0.057743,0.057744,70.0542,1657832579999,4.04748194,152,8.2454,0.47638546,0
2022-07-15 05:03:00,0.057743,0.05775,0.05773,0.05775,90.7913,1657832639999,5.24242533,128,54.7873,3.16335132,0
2022-07-15 05:04:00,0.05775,0.05777,0.05775,0.057769,14.9508,1657832699999,0.86347711,45,11.1805,0.64571107,0
2022-07-15 05:05:00,0.05777,0.057784,0.057759,0.05776,128.5759,1657832759999,7.42812812,135,62.595,3.61623016,0
2022-07-15 05:06:00,0.05776,0.057781,0.057759,0.057768,90.5056,1657832819999,5.22836675,139,54.0675,3.12345135,0
2022-07-15 05:07:00,0.057766,0.057773,0.057761,0.057772,57.827,1657832879999,3.3403378,70,15.1543,0.87539238,0
2022-07-15 05:08:00,0.057772,0.057789,0.057772,0.057789,56.5212,1657832939999,3.26590874,79,34.5213,1.9946766,0
2022-07-15 05:09:00,0.057788,0.05781,0.057788,0.057809,79.9237,1657832999999,4.61956098,123,34.8782,2.01584169,0
2022-07-15 05:10:00,0.05781,0.05781,0.0578,0.057801,20.197,1657833059999,1.16744818,34,6.2614,0.36192726,0
2022-07-15 05:11:00,0.0578,0.057809,0.0578,0.057802,38.8146,1657833119999,2.24356053,92,15.6917,0.90701573,0
2022-07-15 05:12:00,0.057801,0.05782,0.057797,0.057797,44.4541,1657833179999,2.56970123,113,19.9292,1.15199417,0
2022-07-15 05:13:00,0.057797,0.057798,0.05778,0.05778,23.9617,1657833239999,1.38472485,40,1.0231,0.05911912,0
2022-07-15 05:14:00,0.05778,0.05778,0.057768,0.057768,63.3095,1657833299999,3.65759594,93,3.4221,0.19769358,0
2022-07-15 05:15:00,0.057769,0.057769,0.057749,0.057749,55.5326,1657833359999,3.20761696,179,15.2782,0.88242247,0
2022-07-15 05:16:00,0.057749,0.05777,0.057748,0.05777,49.9108,1657833419999,2.88271308,98,29.9869,1.73195249,0
2022-07-15 05:17:00,0.05777,0.057796,0.05777,0.057795,57.1073,1657833479999,3.29989897,103,48.665,2.81198649,0
2022-07-15 05:18:00,0.057795,0.057809,0.057766,0.057807,104.147,1657833539999,6.01828522,125,40.5219,2.34168752,0
2022-07-15 05:19:00,0.057807,0.057808,0.057796,0.057806,47.7691,1657833599999,2.76128299,105,23.1577,1.33859592,0
2022-07-15 05:20:00,0.057806,0.057829,0.057805,0.057816,66.794,1657833659999,3.86194709,145,33.8097,1.95464944,0
2022-07-15 05:21:00,0.057816,0.057831,0.057816,0.057831,21.2814,1657833719999,1.23056983,57,12.3102,0.71184079,0
2022-07-15 05:22:00,0.057833,0.057844,0.057832,0.057843,24.9353,1657833779999,1.44228151,68,16.8477,0.97447585,0
2022-07-15 05:23:00,0.057843,0.05788,0.057843,0.057865,83.4824,1657833839999,4.83079839,187,55.5161,3.21233222,0
2022-07-15 05:24:00,0.057865,0.057866,0.057827,0.057828,111.8837,1657833899999,6.47299716,193,55.9156,3.23502681,0
2022-07-15 05:25:00,0.057827,0.057846,0.05775,0.05775,129.6109,1657833959999,7.49167596,277,41.3176,2.38823677,0
2022-07-15 05:26:00,0.05775,0.05775,0.057608,0.057685,282.8618,1657834019999,16.31314023,753,102.2318,5.89547763,0
2022-07-15 05:27:00,0.057687,0.057714,0.057686,0.057702,65.131,1657834079999,3.75836102,140,30.409,1.75469515,0
2022-07-15 05:28:00,0.057701,0.057727,0.057655,0.057661,97.1079,1657834139999,5.6021999,200,46.0558,2.65730978,0
2022-07-15 05:29:00,0.057668,0.057679,0.057504,0.057513,239.4083,1657834199999,13.78029239,794,116.9408,6.7292974,0
2022-07-15 05:30:00,0.057532,0.057619,0.057485,0.057594,217.1973,1657834259999,12.50258007,496,116.3262,6.69617392,0
2022-07-15 05:31:00,0.057593,0.057605,0.057559,0.0576,56.3463,1657834319999,3.24502328,172,24.8358,1.43032334,0
2022-07-15 05:32:00,0.057602,0.057628,0.057578,0.057627,35.5186,1657834379999,2.04582892,144,18.692,1.07674302,0
2022-07-15 05:33:00,0.057627,0.057741,0.057611,0.057741,131.8655,1657834439999,7.60416329,447,86.707,5.00026439,0
2022-07-15 05:34:00,0.057742,0.057806,0.057731,0.05777,69.6274,1657834499999,4.02298781,320,44.8141,2.58913089,0
2022-07-15 05:35:00,0.05777,0.05777,0.057711,0.057712,63.4615,1657834559999,3.66378179,174,21.4022,1.23542393,0
2022-07-15 05:36:00,0.057712,0.057716,0.057711,0.057716,13.2542,1657834619999,0.76494466,82,9.5421,0.5507063,0
2022-07-15 05:37:00,0.057715,0.05772,0.0577,0.0577,26.6281,1657834679999,1.53675893,96,11.8907,0.68625819,0
2022-07-15 05:38:00,0.057704,0.057733,0.057616,0.057616,31.124,1657834739999,1.79557187,165,6.8247,0.39392182,0
2022-07-15 05:39:00,0.057617,0.05765,0.057616,0.05764,28.5514,1657834799999,1.64554612,113,18.0296,1.03910907,0
2022-07-15 05:40:00,0.05764,0.057669,0.05764,0.057641,41.1661,1657834859999,2.37322975,91,22.9796,1.3246484,0
2022-07-15 05:41:00,0.057648,0.057662,0.057642,0.057659,22.8825,1657834919999,1.31922755,52,5.2097,0.30036354,0
2022-07-15 05:42:00,0.057658,0.05767,0.057632,0.05764,59.5903,1657834979999,3.43515997,86,8.7097,0.50206998,0
2022-07-15 05:43:00,0.05764,0.057659,0.05764,0.057648,43.0775,1657835039999,2.48336524,79,25.6798,1.4804373,0
2022-07-15 05:44:00,0.057649,0.057652,0.057621,0.057628,20.0269,1657835099999,1.15438379,70,4.9002,0.28241464,0
2022-07-15 05:45:00,0.057629,0.05764,0.057605,0.057606,28.5943,1657835159999,1.64786447,124,14.3395,0.8263207,0
2022-07-15 05:46:00,0.057606,0.057629,0.057596,0.057624,30.3506,1657835219999,1.74847873,92,23.7635,1.36897803,0
2022-07-15 05:47:00,0.057623,0.057623,0.05761,0.057611,25.7391,1657835279999,1.48302808,74,5.1879,0.29888826,0
2022-07-15 05:48:00,0.057611,0.057616,0.057601,0.057615,31.0592,1657835339999,1.78935284,63,16.9699,0.9776597,0
2022-07-15 05:49:00,0.057615,0.057636,0.057614,0.057619,56.0486,1657835399999,3.22960561,95,37.178,2.14224674,0
2022-07-15 05:50:00,0.057619,0.05762,0.057589,0.05759,50.1795,1657835459999,2.89061044,150,24.2642,1.39770109,0
2022-07-15 05:51:00,0.057589,0.05766,0.057578,0.057653,71.0466,1657835519999,4.09327311,163,57.2304,3.29744005,0
2022-07-15 05:52:00,0.057653,0.057734,0.057653,0.057734,95.8005,1657835579999,5.52661102,259,41.4372,2.3904258,0
2022-07-15 05:53:00,0.057734,0.057734,0.057701,0.057713,47.0338,1657835639999,2.7145301,126,16.2403,0.9372475,0
2022-07-15 05:54:00,0.057713,0.05781,0.057709,0.057777,73.7187,1657835699999,4.2579343,263,53.651,3.09903317,0
2022-07-15 05:55:00,0.057776,0.057777,0.05776,0.057761,7.1633,1657835759999,0.41384795,34,1.5807,0.09132292,0
2022-07-15 05:56:00,0.05776,0.05776,0.057703,0.057711,41.9003,1657835819999,2.41844382,111,3.503,0.20220069,0
2022-07-15 05:57:00,0.057702,0.057702,0.05768,0.057701,25.1873,1657835879999,1.45316977,88,9.2577,0.53411229,0
2022-07-15 05:58:00,0.0577,0.057768,0.0577,0.057768,46.0774,1657835939999,2.65976237,124,37.8858,2.18704279,0
2022-07-15 05:59:00,0.057768,0.057769,0.05771,0.057721,31.2145,1657835999999,1.8022883,104,10.6881,0.61696663,0
2022-07-15 06:00:00,0.057721,0.057821,0.057721,0.057779,74.8711,1657836059999,4.32666147,260,55.7013,3.21882835,0
2022-07-15 06:01:00,0.05778,0.057798,0.057761,0.057776,42.7779,1657836119999,2.47153348,116,17.8229,1.0296321,0
2022-07-15 06:02:00,0.057776,0.057776,0.05776,0.057761,7.2639,1657836179999,0.41958697,23,2.4754,0.14299142,0
2022-07-15 06:03:00,0.057761,0.05778,0.05776,0.057775,14.9254,1657836239999,0.86227018,52,2.8393,0.16401959,0
2022-07-15 06:04:00,0.057775,0.057775,0.057751,0.057751,18.062,1657836299999,1.04339367,48,3.1015,0.1791681,0
2022-07-15 06:05:00,0.05775,0.05775,0.057707,0.05773,31.755,1657836359999,1.83293786,82,14.6346,0.84468321,0
2022-07-15 06:06:00,0.057733,0.057767,0.057733,0.057761,14.1636,1657836419999,0.81793621,56,12.7688,0.7373649,0
2022-07-15 06:07:00,0.057761,0.05777,0.057752,0.057752,18.6001,1657836479999,1.07435843,43,9.2919,0.53671981,0
2022-07-15 06:08:00,0.057752,0.057771,0.05775,0.057761,31.1852,1657836539999,1.80139509,64,9.9942,0.57730481,0
2022-07-15 06:09:00,0.057761,0.057767,0.05774,0.057748,27.7947,1657836599999,1.60541019,71,15.6695,0.90510728,0
2022-07-15 06:10:00,0.057748,0.057749,0.05773,0.05773,29.8336,1657836659999,1.72253634,79,17.289,0.99820299,0
2022-07-15 06:11:00,0.057739,0.05774,0.057731,0.057736,7.8336,1657836719999,0.45228735,27,2.5866,0.1493311,0
